tree_index,node_depth,node_index,left_child,right_child,parent_index,split_feature,split_gain,threshold,decision_type,missing_direction,missing_type,value,weight,count
24,8,24-L162,,,24-S187,,,,,,,-1.0837650218788715,948.0,948
24,8,24-S202,24-L188,24-L203,24-S187,Column_3,239186.0,454.75000000000006,<=,left,None,2.42427,1091.0,1091
24,9,24-L188,,,24-S202,,,,,,,4.00482957006073,541.0,541
24,9,24-L203,,,24-S202,,,,,,,0.8695660183350521,550.0,550
24,7,24-L165,,,24-S164,,,,,,,7.812961929875025,531.0,531
24,6,24-L164,,,24-S163,,,,,,,20.44660353537808,514.0,514
24,5,24-S165,24-S166,24-S191,24-S162,Column_14,1053400.0,598.7500000000001,<=,left,None,-0.0443499,49342.0,44883
24,6,24-S166,24-S188,24-L167,24-S165,Column_8,1956780.0,550.2500000000001,<=,left,None,1.9564599999999999,2783.0,2783
24,7,24-S188,24-S206,24-L189,24-S166,Column_7,471806.0,484.25000000000006,<=,left,None,0.61554,2266.0,2266
24,8,24-S206,24-L163,24-L207,24-S188,Column_15,165070.0,392.25000000000006,<=,left,None,-0.211907,1752.0,1752
24,9,24-L163,,,24-S206,,,,,,,-1.1113875754403784,992.0,992
24,9,24-L207,,,24-S206,,,,,,,0.9621510220977165,760.0,760
24,8,24-L189,,,24-S188,,,,,,,3.435939750244367,514.0,514
24,7,24-L167,,,24-S166,,,,,,,7.833686520154131,517.0,517
24,6,24-S191,24-S201,24-S192,24-S165,Column_0,295446.0,852.5000000000001,<=,left,None,-0.163946,46559.0,42100
24,7,24-S201,24-S203,24-L202,24-S191,Column_7,243531.0,1190.5000000000002,<=,left,None,-0.0589214,40308.0,36122
24,8,24-S203,24-L166,24-S229,24-S201,Column_14,230437.0,830.2500000000001,<=,left,None,-0.093742,39599.0,35420
24,9,24-L166,,,24-S203,,,,,,,1.9991736266231859,581.0,581
24,9,24-S229,24-S230,24-L230,24-S203,Column_9,79600.8984375,961.5000000000001,<=,left,None,-0.124907,39018.0,34839
24,10,24-S230,24-L204,24-L231,24-S229,Column_6,72996.796875,810.2500000000001,<=,left,None,-0.14612,38265.0,34121
24,11,24-L204,,,24-S230,,,,,,,-0.11153595934582362,36238.01564693451,32255
24,11,24-L231,,,24-S230,,,,,,,-0.7643922207898947,2027.0006399154663,1866
24,10,24-L230,,,24-S229,,,,,,,0.9530556632431357,753.000147819519,718
24,8,24-L202,,,24-S201,,,,,,,1.8858759886985053,709.0000295639038,702
24,7,24-S192,24-S207,24-S200,24-S191,Column_8,346582.0,971.5000000000001,<=,left,None,-0.841169,6251.0,5978
24,8,24-S207,24-S228,24-L208,24-S192,Column_5,162864.0,1957.5000000000002,<=,left,None,-0.480295,5168.0,4909
24,9,24-S228,24-S235,24-L229,24-S207,Column_4,86048.296875,1887.5000000000002,<=,left,None,-0.208845,4276.0,4052
24,10,24-S235,24-L192,24-L236,24-S228,Column_16,44157.6015625,1574.5000000000002,<=,left,None,-0.399041,3685.0,3468
24,11,24-L192,,,24-S235,,,,,,,-1.014329651956673,965.0001049041748,937
24,11,24-L236,,,24-S235,,,,,,,-0.1807493864796747,2720.000678062439,2531
24,10,24-L229,,,24-S228,,,,,,,0.9770623621007367,591.0000295639038,584
24,9,24-L208,,,24-S207,,,,,,,-1.7815459693467979,892.000147819519,857
24,8,24-S200,24-L193,24-L201,24-S192,Column_9,245167.0,640.2500000000001,<=,left,None,-2.56323,1083.0,1069
24,9,24-L193,,,24-S200,,,,,,,-0.9481055371818327,534.0000295639038,527
24,9,24-L201,,,24-S200,,,,,,,-4.134227024374002,549.0000295639038,542
24,3,24-S62,24-S69,24-S140,24-S61,Column_8,9183380.0,2353.0000000000005,<=,left,None,2.24084,18573.0,18391
24,4,24-S69,24-S70,24-S71,24-S62,Column_9,7402840.0,292.25000000000006,<=,left,None,4.36219,10250.0,10243
24,5,24-S70,24-L62,24-L71,24-S69,Column_8,24038100.0,1971.5000000000002,<=,left,None,-2.3353,1567.0,1567
24,6,24-L62,,,24-S70,,,,,,,7.8268930056744095,979.0,979
24,6,24-L71,,,24-S70,,,,,,,-19.254983026882933,588.0,588
24,5,24-S71,24-S72,24-S76,24-S69,Column_16,9377350.0,1894.5000000000002,<=,left,None,5.57087,8683.0,8676
24,6,24-S72,24-S73,24-S98,24-S71,Column_15,9985850.0,729.7500000000001,<=,left,None,4.27627,7627.0,7620
24,7,24-S73,24-S74,24-L74,24-S72,Column_16,9016370.0,695.2500000000001,<=,left,None,6.16857,6131.0,6124
24,8,24-S74,24-S133,24-S116,24-S73,Column_2,7597830.0,1540.5000000000002,<=,left,None,7.39803,5616.0,5609
24,9,24-S133,24-S134,24-L134,24-S74,Column_9,2167950.0,553.2500000000001,<=,left,None,11.0854,2961.0,2954
24,10,24-S134,24-L70,24-L135,24-S133,Column_13,2206180.0,440.25000000000006,<=,left,None,9.15905,2039.0,2039
24,11,24-L70,,,24-S134,,,,,,,11.897273703389104,1260.0,1260
24,11,24-L135,,,24-S134,,,,,,,4.730077364890162,779.0,779
24,10,24-L134,,,24-S133,,,,,,,15.34554537972358,922.0000162124634,915
24,9,24-S116,24-S155,24-S117,24-S74,Column_9,3420260.0,456.75000000000006,<=,left,None,3.28566,2655.0,2655
24,10,24-S155,24-L75,24-L156,24-S116,Column_4,1030730.0,1965.5000000000002,<=,left,None,-0.439123,1354.0,1354
24,11,24-L75,,,24-S155,,,,,,,-4.0532382960300035,535.0,535
24,11,24-L156,,,24-S155,,,,,,,1.92174725545482,819.0,819
24,10,24-S117,24-L117,24-L118,24-S116,Column_7,4666470.0,2083.0000000000005,<=,left,None,7.16217,1301.0,1301
24,11,24-L117,,,24-S117,,,,,,,13.401224783511365,661.0,661
24,11,24-L118,,,24-S117,,,,,,,0.7183892987105713,640.0,640
24,8,24-L74,,,24-S73,,,,,,,-7.238497119851128,515.0,515
24,7,24-S98,24-L73,24-L99,24-S72,Column_5,5312600.0,793.7500000000001,<=,left,None,-3.47887,1496.0,1496
24,8,24-L73,,,24-S98,,,,,,,-12.07154854453571,524.0,524
24,8,24-L99,,,24-S98,,,,,,,1.153408223556208,972.0,972
24,6,24-S76,24-L72,24-L77,24-S71,Column_6,6494300.0,1906.5000000000002,<=,left,None,14.9211,1056.0,1056
24,7,24-L72,,,24-S76,,,,,,,23.382373676069957,518.0,518
24,7,24-L77,,,24-S76,,,,,,,6.774409310192119,538.0,538
24,4,24-S140,24-S143,24-S141,24-S62,Column_1,1881160.0,677.7500000000001,<=,left,None,-0.371661,8323.0,8148
24,5,24-S143,24-L63,24-L144,24-S140,Column_18,2259420.0,509.25000000000006,<=,left,None,-4.16134,1248.0,1241
24,6,24-L63,,,24-S143,,,,,,,-0.14962280485383425,696.0000162124634,689
24,6,24-L144,,,24-S143,,,,,,,-9.219593632128168,552.0,552
24,5,24-S141,24-S158,24-S142,24-S140,Column_9,2706150.0,713.2500000000001,<=,left,None,0.296824,7075.0,6907
24,6,24-S158,24-L141,24-S215,24-S141,Column_3,592796.0,2369.0000000000005,<=,left,None,-0.581524,5996.0,5835
24,7,24-L141,,,24-S158,,,,,,,-3.789123113644089,583.0000295639038,576
24,7,24-S215,24-S223,24-S216,24-S158,Column_1,122557.0,2901.0000000000005,<=,left,None,-0.236053,5413.0,5259
24,8,24-S223,24-S231,24-L224,24-S215,Column_14,92998.1015625,576.2500000000001,<=,left,None,0.0290569,4239.0,4085
24,9,24-S231,24-S238,24-L232,24-S223,Column_4,69999.3984375,2801.0000000000005,<=,left,None,0.249409,3540.0,3393
24,10,24-S238,24-L159,24-L239,24-S231,Column_11,26276.80078125,416.75000000000006,<=,left,None,0.0354518,2934.0,2801
24,11,24-L159,,,24-S238,,,,,,,0.18438812769982377,2403.0002822875977,2333
24,11,24-L239,,,24-S238,,,,,,,-0.6385470473838807,531.000226020813,468
24,10,24-L232,,,24-S231,,,,,,,1.2852969420683664,606.0000591278076,592
24,9,24-L224,,,24-S223,,,,,,,-1.0868861218869819,699.0000295639038,692
24,8,24-S216,24-L216,24-L217,24-S215,Column_11,245354.0,497.25000000000006,<=,left,None,-1.19329,1174.0,1174
24,9,24-L216,,,24-S216,,,,,,,-2.9426906325444144,509.0,509
24,9,24-L217,,,24-S216,,,,,,,0.14571999957188775,665.0,665
24,6,24-S142,24-L142,24-L143,24-S141,Column_3,3706780.0,2533.0000000000005,<=,left,None,5.1778,1079.0,1072
24,7,24-L142,,,24-S142,,,,,,,11.695744267290566,513.0,513
24,7,24-L143,,,24-S142,,,,,,,-0.7298229517612199,566.0000162124634,559
24,2,24-S1,24-S3,24-S2,24-S0,Column_10,87824504.0,2073.0000000000005,<=,left,None,1.10629,573118.0,554911
24,3,24-S3,24-S9,24-S4,24-S1,Column_4,20345300.0,518.2500000000001,<=,left,None,3.23534,157490.0,156657
24,4,24-S9,24-S13,24-S24,24-S3,Column_18,32535600.0,526.2500000000001,<=,left,None,5.51928,34218.0,34120
24,5,24-S13,24-S32,24-S14,24-S9,Column_9,19258900.0,1877.5000000000002,<=,left,None,8.94786,16271.0,16257
24,6,24-S32,24-S52,24-S122,24-S13,Column_3,15563500.0,490.25000000000006,<=,left,None,4.3792,6323.0,6309
24,7,24-S52,24-S75,24-S137,24-S32,Column_11,10011600.0,1569.5000000000002,<=,left,None,7.67085,4540.0,4533
24,8,24-S75,24-L1,24-S77,24-S52,Column_17,6635060.0,244.25000000000003,<=,left,None,4.72629,3361.0,3354
24,9,24-L1,,,24-S75,,,,,,,14.296398573294185,654.0,654
24,9,24-S77,24-S120,24-S78,24-S75,Column_4,6369550.0,376.75000000000006,<=,left,None,2.41418,2707.0,2700
24,10,24-S120,24-L76,24-L121,24-S77,Column_15,2501320.0,357.75000000000006,<=,left,None,-1.7989899999999999,1618.0,1618
24,11,24-L76,,,24-S120,,,,,,,1.9236726644003221,899.0,899
24,11,24-L121,,,24-S120,,,,,,,-6.453608888125914,719.0,719
24,10,24-S78,24-L78,24-L79,24-S77,Column_10,6328630.0,490.25000000000006,<=,left,None,8.67397,1089.0,1082
24,11,24-L78,,,24-S78,,,,,,,17.10090315250384,521.0,521
24,11,24-L79,,,24-S78,,,,,,,0.9443123771957372,568.0000295639038,561
24,8,24-S137,24-L53,24-L138,24-S52,Column_8,2024270.0,971.5000000000001,<=,left,None,16.065,1179.0,1179
24,9,24-L53,,,24-S137,,,,,,,11.160320961280691,524.0,524
24,9,24-L138,,,24-S137,,,,,,,19.988696931377586,655.0,655
24,7,24-S122,24-S156,24-L123,24-S32,Column_2,2439900.0,1164.5000000000002,<=,left,None,-4.00224,1783.0,1776
24,8,24-S156,24-L33,24-L157,24-S122,Column_18,986199.0,419.75000000000006,<=,left,None,-6.5493500000000004,1253.0,1246
24,9,24-L33,,,24-S156,,,,,,,-9.151047962769253,709.0,709
24,9,24-L157,,,24-S156,,,,,,,-3.1585235687217494,544.0000295639038,537
24,8,24-L123,,,24-S122,,,,,,,2.019498494957986,530.0,530
24,6,24-S14,24-S48,24-L15,24-S13,Column_9,21690800.0,2229.0000000000005,<=,left,None,11.8517,9948.0,9948
24,7,24-S48,24-L14,24-S57,24-S14,Column_13,10992600.0,246.25000000000003,<=,left,None,13.2243,9236.0,9236
24,8,24-L14,,,24-S48,,,,,,,1.714679151592011,845.0,845
24,8,24-S57,24-S149,24-S58,24-S48,Column_8,9223300.0,856.2500000000001,<=,left,None,14.3834,8391.0,8391
24,9,24-S149,24-S150,24-L150,24-S57,Column_2,1397770.0,455.75000000000006,<=,left,None,8.29076,2091.0,2091
24,10,24-S150,24-L49,24-L151,24-S149,Column_7,2538940.0,358.25000000000006,<=,left,None,6.60498,1516.0,1516
24,11,24-L49,,,24-S150,,,,,,,10.758388595159522,790.0,790
24,11,24-L151,,,24-S150,,,,,,,2.0854211676809387,726.0,726
24,10,24-L150,,,24-S149,,,,,,,12.735334071057478,575.0,575
24,9,24-S58,24-S105,24-L59,24-S57,Column_14,9812530.0,1949.5000000000002,<=,left,None,16.4055,6300.0,6300
24,10,24-S105,24-L58,24-L106,24-S58,Column_0,4454800.0,968.2500000000001,<=,left,None,15.0587,5707.0,5707
24,11,24-L58,,,24-S105,,,,,,,14.115228174894101,5180.0,5180
24,11,24-L106,,,24-S105,,,,,,,24.332208733712143,527.0,527
24,10,24-L59,,,24-S58,,,,,,,29.36751560820645,593.0,593
24,7,24-L15,,,24-S14,,,,,,,-5.953406214834423,712.0,712
24,5,24-S24,24-S102,24-S49,24-S9,Column_18,17372300.0,911.2500000000001,<=,left,None,2.41088,17947.0,17863
24,6,24-S102,24-S154,24-L103,24-S24,Column_10,4966520.0,1519.0000000000002,<=,left,None,-6.1933,2294.0,2266
24,7,24-S154,24-L10,24-L155,24-S102,Column_1,1086750.0,528.7500000000001,<=,left,None,-2.99917,1615.0,1587
24,8,24-L10,,,24-S154,,,,,,,-0.09347290540599516,762.0001049041748,734
24,8,24-L155,,,24-S154,,,,,,,-5.594876464185574,853.0,853
24,7,24-L103,,,24-S102,,,,,,,-13.790519351438181,679.0,679
24,6,24-S49,24-L25,24-S51,24-S24,Column_14,10872600.0,435.25000000000006,<=,left,None,3.67185,15653.0,15597
24,7,24-L25,,,24-S49,,,,,,,14.480270339594595,978.0000295639038,971
24,7,24-S51,24-S63,24-L52,24-S49,Column_13,10165800.0,2557.0000000000005,<=,left,None,2.95153,14675.0,14626
24,8,24-S63,24-S65,24-S64,24-S51,Column_17,8391700.0,1876.5000000000002,<=,left,None,2.25544,13813.0,13764
24,9,24-S65,24-S66,24-L66,24-S63,Column_13,15553500.0,1886.5000000000002,<=,left,None,5.56871,5288.0,5253
24,10,24-S66,24-L50,24-L67,24-S65,Column_3,12807800.0,364.25000000000006,<=,left,None,3.46472,4662.0,4627
24,11,24-L50,,,24-S66,,,,,,,9.507051490871328,2133.0,2133
24,11,24-L67,,,24-S66,,,,,,,-1.6314903581369369,2529.000147819519,2494
24,10,24-L66,,,24-S65,,,,,,,21.23771439044578,626.0,626
24,9,24-S64,24-L64,24-S67,24-S63,Column_11,16363500.0,1189.5000000000002,<=,left,None,0.200244,8525.0,8511
24,10,24-L64,,,24-S64,,,,,,,18.251644081177623,528.0000295639038,521
24,10,24-S67,24-L65,24-L68,24-S64,Column_10,9277850.0,1963.5000000000002,<=,left,None,-0.991597,7997.0,7990
24,11,24-L65,,,24-S67,,,,,,,-4.151146958553107,4524.000029563904,4517
24,11,24-L68,,,24-S67,,,,,,,3.124095915880458,3473.0,3473
24,8,24-L52,,,24-S51,,,,,,,14.105920812498915,862.0,862
24,4,24-S4,24-S7,24-S5,24-S3,Column_5,34651100.0,1480.5000000000002,<=,left,None,2.60136,123272.0,122537
24,5,24-S7,24-S26,24-S10,24-S4,Column_8,37073700.0,1971.5000000000002,<=,left,None,-0.440403,31314.0,30747
24,6,24-S26,24-S27,24-S68,24-S7,Column_4,16611100.0,1887.5000000000002,<=,left,None,-1.6292200000000001,28300.0,27733
24,7,24-S27,24-S56,24-S79,24-S26,Column_8,29005900.0,1597.0000000000002,<=,left,None,-2.18222,27043.0,26483
24,8,24-S56,24-S144,24-S103,24-S27,Column_9,9465560.0,1519.0000000000002,<=,left,None,-1.11258,24693.0,24133
24,9,24-S144,24-S153,24-S148,24-S56,Column_5,1809110.0,1124.5000000000002,<=,left,None,-0.0406864,19483.0,18972
24,10,24-S153,24-L4,24-L154,24-S144,Column_0,1130770.0,356.25000000000006,<=,left,None,-0.932101,11048.0,10663
24,11,24-L4,,,24-S153,,,,,,,-5.219493090638011,649.0000295639038,642
24,11,24-L154,,,24-S153,,,,,,,-0.6645246954045172,10399.001462936401,10021
24,10,24-S148,24-L145,24-L149,24-S144,Column_4,1485760.0,1156.0000000000002,<=,left,None,1.12687,8435.0,8309
24,11,24-L145,,,24-S148,,,,,,,-0.5551037850163256,3467.0002851486206,3390
24,11,24-L149,,,24-S148,,,,,,,2.3006644051886047,4968.000193595886,4919
24,9,24-S103,24-S136,24-S115,24-S56,Column_8,4759990.0,856.2500000000001,<=,left,None,-5.12096,5210.0,5161
24,10,24-S136,24-L57,24-L137,24-S103,Column_3,2058440.0,486.25000000000006,<=,left,None,-2.57964,3195.0,3146
24,11,24-L57,,,24-S136,,,,,,,-7.831117559564976,663.0000886917114,642
24,11,24-L137,,,24-S136,,,,,,,-1.2045405153949345,2532.0001182556152,2504
24,10,24-S115,24-L104,24-L116,24-S103,Column_0,3464810.0,520.2500000000001,<=,left,None,-9.15051,2015.0,2015
24,11,24-L104,,,24-S115,,,,,,,-16.701942619328694,509.0,509
24,11,24-L116,,,24-S115,,,,,,,-6.598252948671191,1506.0,1506
24,8,24-S79,24-S145,24-L80,24-S27,Column_9,5861840.0,1877.5000000000002,<=,left,None,-13.4216,2350.0,2350
24,9,24-S145,24-L28,24-S190,24-S79,Column_18,1702770.0,580.7500000000001,<=,left,None,-16.8306,1660.0,1660
24,10,24-L28,,,24-S145,,,,,,,-21.544731749447593,566.0,566
24,10,24-S190,24-L146,24-L191,24-S145,Column_6,312922.0,921.2500000000001,<=,left,None,-14.3917,1094.0,1094
24,11,24-L146,,,24-S190,,,,,,,-12.58460992287265,542.0,542
24,11,24-L191,,,24-S190,,,,,,,-16.165940803682727,552.0,552
24,9,24-L80,,,24-S79,,,,,,,-5.2202180063602475,690.0,690
24,7,24-S68,24-L27,24-L69,24-S26,Column_8,7452670.0,919.5000000000001,<=,left,None,10.2678,1257.0,1250
24,8,24-L27,,,24-S68,,,,,,,0.9048044092852697,542.0000295639038,535
24,8,24-L69,,,24-S68,,,,,,,17.365381306843567,715.0,715
24,6,24-S10,24-S11,24-L11,24-S7,Column_8,28877300.0,2481.0000000000005,<=,left,None,10.722,3014.0,3014
24,7,24-S11,24-L8,24-S12,24-S10,Column_5,32004400.0,511.25000000000006,<=,left,None,16.2305,2350.0,2350
24,8,24-L8,,,24-S11,,,,,,,-6.280989186688476,544.0,544
24,8,24-S12,24-S80,24-L13,24-S11,Column_17,22923700.0,836.7500000000001,<=,left,None,23.0114,1806.0,1806
24,9,24-S80,24-L12,24-L81,24-S12,Column_10,5856930.0,838.5000000000001,<=,left,None,32.2369,1130.0,1130
24,10,24-L12,,,24-S80,,,,,,,39.59376859131943,585.0,585
24,10,24-L81,,,24-S80,,,,,,,24.34006274223904,545.0,545
24,9,24-L13,,,24-S12,,,,,,,7.58995986469936,676.0,676
24,7,24-L11,,,24-S10,,,,,,,-8.773287479171652,664.0,664
24,5,24-S5,24-S6,24-S15,24-S4,Column_3,37991900.0,1640.5000000000002,<=,left,None,3.6371599999999997,91958.0,91790
24,6,24-S6,24-S8,24-S50,24-S5,Column_1,56096300.0,1882.5000000000002,<=,left,None,8.87939,13261.0,13247
24,7,24-S8,24-S46,24-S40,24-S6,Column_18,33080300.0,302.25000000000006,<=,left,None,6.6856,12039.0,12025
24,8,24-S46,24-L5,24-L47,24-S8,Column_3,11784600.0,529.2500000000001,<=,left,None,20.8202,1608.0,1608
24,9,24-L5,,,24-S46,,,,,,,9.571847288300438,633.0,633
24,9,24-L47,,,24-S46,,,,,,,28.122957573245152,975.0,975
24,8,24-S40,24-S43,24-S41,24-S8,Column_0,14052200.0,323.25000000000006,<=,left,None,4.50667,10431.0,10417
24,9,24-S43,24-S53,24-L44,24-S40,Column_3,15362000.0,523.2500000000001,<=,left,None,12.7274,1905.0,1905
24,10,24-S53,24-L9,24-L54,24-S43,Column_4,9780170.0,1887.5000000000002,<=,left,None,6.09195,1281.0,1281
24,11,24-L9,,,24-S53,,,,,,,14.843333740739839,676.0,676
24,11,24-L54,,,24-S53,,,,,,,-3.6864631418501843,605.0,605
24,10,24-L44,,,24-S43,,,,,,,26.349086802214863,624.0,624
24,9,24-S41,24-S60,24-S42,24-S40,Column_8,24283800.0,1971.5000000000002,<=,left,None,2.66989,8526.0,8512
24,10,24-S60,24-L41,24-L61,24-S41,Column_8,9013920.0,1597.0000000000002,<=,left,None,-1.10478,5895.0,5881
24,11,24-L41,,,24-S60,,,,,,,2.214825549159817,3588.0000591278076,3574
24,11,24-L61,,,24-S60,,,,,,,-6.2676540615927365,2307.0,2307
24,10,24-S42,24-L42,24-L43,24-S41,Column_5,19980800.0,2523.0000000000005,<=,left,None,11.1274,2631.0,2631
24,11,24-L42,,,24-S42,,,,,,,15.832320261112239,2088.0,2088
24,11,24-L43,,,24-S42,,,,,,,-6.964559658299857,543.0,543
24,7,24-S50,24-L7,24-L51,24-S6,Column_10,10340000.0,958.2500000000001,<=,left,None,30.4923,1222.0,1222
24,8,24-L7,,,24-S50,,,,,,,41.150846199905025,556.0,556
24,8,24-L51,,,24-S50,,,,,,,21.59406316014713,666.0,666
24,6,24-S15,24-S21,24-S16,24-S5,Column_18,17471000.0,1552.0000000000002,<=,left,None,2.75381,78697.0,78543
24,7,24-S21,24-S22,24-S36,24-S15,Column_1,22749900.0,1882.5000000000002,<=,left,None,1.17177,39234.0,39122
24,8,24-S22,24-S23,24-S39,24-S21,Column_18,33238100.0,555.2500000000001,<=,left,None,5.76073,9253.0,9246
24,9,24-S23,24-S99,24-S44,24-S22,Column_18,41391300.0,229.25000000000003,<=,left,None,9.30247,7055.0,7048
24,10,24-S99,24-L6,24-L100,24-S23,Column_18,5295290.0,188.75000000000003,<=,left,None,-5.92334,1559.0,1552
24,11,24-L6,,,24-S99,,,,,,,-11.743248582808894,825.0,825
24,11,24-L100,,,24-S99,,,,,,,0.6181230998744485,734.0000295639038,727
24,10,24-S44,24-L24,24-L45,24-S23,Column_2,13886900.0,1880.5000000000002,<=,left,None,13.6214,5496.0,5496
24,11,24-L24,,,24-S44,,,,,,,16.99876914553315,3918.0,3918
24,11,24-L45,,,24-S44,,,,,,,5.235877887252308,1578.0,1578
24,9,24-S39,24-S59,24-L40,24-S22,Column_8,14231200.0,1971.5000000000002,<=,left,None,-5.60731,2198.0,2198
24,10,24-S59,24-L23,24-L60,24-S39,Column_18,9182160.0,853.2500000000001,<=,left,None,-11.504,1486.0,1486
24,11,24-L23,,,24-S59,,,,,,,-20.239695070234546,707.0,707
24,11,24-L60,,,24-S59,,,,,,,-3.575765342651769,779.0,779
24,10,24-L40,,,24-S39,,,,,,,6.6996331516599765,712.0,712
24,8,24-S36,24-S45,24-S37,24-S21,Column_17,14325500.0,377.75000000000006,<=,left,None,-0.244515,29981.0,29876
24,9,24-S45,24-S113,24-S86,24-S36,Column_4,12852000.0,2349.0000000000005,<=,left,None,-2.95403,12646.0,12646
24,10,24-S113,24-L22,24-L114,24-S45,Column_12,3571550.0,1952.5000000000002,<=,left,None,-5.50685,8044.0,8044
24,11,24-L22,,,24-S113,,,,,,,-4.499680859367158,6682.0,6682
24,11,24-L114,,,24-S113,,,,,,,-10.44803717140822,1362.0,1362
24,10,24-S86,24-L46,24-L87,24-S45,Column_10,5527440.0,1519.0000000000002,<=,left,None,1.50814,4602.0,4602
24,11,24-L46,,,24-S86,,,,,,,-0.2634044939043427,3732.0,3732
24,11,24-L87,,,24-S86,,,,,,,9.107444488490296,870.0,870
24,9,24-S37,24-S38,24-S47,24-S36,Column_5,22633200.0,1957.5000000000002,<=,left,None,1.73209,17335.0,17230
24,10,24-S38,24-L37,24-L39,24-S37,Column_17,55210100.0,570.2500000000001,<=,left,None,9.90556,3115.0,3115
24,11,24-L37,,,24-S38,,,,,,,25.627473768001366,1388.0,1388
24,11,24-L39,,,24-S38,,,,,,,-2.730245680293597,1727.0,1727
24,10,24-S47,24-L38,24-L48,24-S37,Column_5,11285500.0,3225.0000000000005,<=,left,None,-0.0583665,14220.0,14115
24,11,24-L38,,,24-S47,,,,,,,-0.9683531008246811,13009.000416755676,12904
24,11,24-L48,,,24-S47,,,,,,,9.71703178745911,1211.0,1211
24,7,24-S16,24-S17,24-S28,24-S15,Column_16,47458800.0,1894.5000000000002,<=,left,None,4.32667,39463.0,39421
24,8,24-S17,24-S18,24-S25,24-S16,Column_6,40136800.0,1906.5000000000002,<=,left,None,9.57484,12967.0,12967
24,9,24-S18,24-S20,24-S19,24-S17,Column_14,35579900.0,1855.0000000000002,<=,left,None,5.36741,8586.0,8586
24,10,24-S20,24-L16,24-L21,24-S18,Column_0,22911600.0,1895.5000000000002,<=,left,None,9.37246,6382.0,6382
24,11,24-L16,,,24-S20,,,,,,,6.310491501759123,5176.0,5176
24,11,24-L21,,,24-S20,,,,,,,22.514010511787273,1206.0,1206
24,10,24-S19,24-L19,24-L20,24-S18,Column_0,23495400.0,1895.5000000000002,<=,left,None,-6.2298,2204.0,2204
24,11,24-L19,,,24-S19,,,,,,,-16.57156432919796,1163.0,1163
24,11,24-L20,,,24-S19,,,,,,,5.323978143034661,1041.0,1041
24,9,24-S25,24-S108,24-S35,24-S17,Column_10,17142700.0,1882.5000000000002,<=,left,None,17.8207,4381.0,4381
24,10,24-S108,24-L18,24-L109,24-S25,Column_6,3643030.0,1982.5000000000002,<=,left,None,8.21749,1412.0,1412
24,11,24-L18,,,24-S108,,,,,,,14.081651121014055,645.0,645
24,11,24-L109,,,24-S108,,,,,,,3.2860809744041948,767.0,767
24,10,24-S35,24-L26,24-L36,24-S25,Column_16,14901000.0,1148.0000000000002,<=,left,None,22.3877,2969.0,2969
24,11,24-L26,,,24-S35,,,,,,,6.072846638638522,518.0,518
24,11,24-L36,,,24-S35,,,,,,,25.835773040197992,2451.0,2451
24,8,24-S28,24-S29,24-S33,24-S16,Column_18,15716700.0,1971.5000000000002,<=,left,None,1.75824,26496.0,26454
24,9,24-S29,24-S30,24-S31,24-S28,Column_8,56729300.0,1971.5000000000002,<=,left,None,4.69546,11532.0,11532
24,10,24-S30,24-L17,24-L31,24-S29,Column_7,24079900.0,1892.5000000000002,<=,left,None,0.30127,8541.0,8541
24,11,24-L17,,,24-S30,,,,,,,11.841343010686131,1638.0,1638
24,11,24-L31,,,24-S30,,,,,,,-2.437053544534155,6903.0,6903
24,10,24-S31,24-L30,24-L32,24-S29,Column_2,17186800.0,2221.0000000000005,<=,left,None,17.2434,2991.0,2991
24,11,24-L30,,,24-S31,,,,,,,22.621713642496974,2064.0,2064
24,11,24-L32,,,24-S31,,,,,,,5.268289886123272,927.0,927
24,9,24-S33,24-S34,24-S119,24-S28,Column_18,14978700.0,2909.0000000000005,<=,left,None,-0.505327,14964.0,14922
24,10,24-S34,24-L29,24-L35,24-S33,Column_1,15548700.0,2065.0000000000005,<=,left,None,-1.5458699999999999,13647.0,13605
24,11,24-L29,,,24-S34,,,,,,,-5.213107212671361,6647.000016212463,6640
