tree_index,node_depth,node_index,left_child,right_child,parent_index,split_feature,split_gain,threshold,decision_type,missing_direction,missing_type,value,weight,count
26,4,26-L3,,,26-S3,,,,,,,2.474778127428101,2056.04709815979,782
26,4,26-S7,26-S9,26-S8,26-S3,Column_0,33224.5,553.2500000000001,<=,left,None,0.100326,103750.0,45900
26,5,26-S9,26-S51,26-S12,26-S7,Column_17,40784.69921875,428.25000000000006,<=,left,None,0.328244,59016.3,25086
26,6,26-S51,26-S59,26-L52,26-S9,Column_14,19353.30078125,450.25000000000006,<=,left,None,-0.047163,30219.6,13034
26,7,26-S59,26-L4,26-S60,26-S51,Column_10,16432.0,280.75000000000006,<=,left,None,0.0329034,28869.6,12384
26,8,26-L4,,,26-S59,,,,,,,1.57574267429806,1405.0271425247192,656
26,8,26-S60,26-L60,26-S61,26-S59,Column_15,33597.80078125,289.25000000000006,<=,left,None,-0.046045,27464.6,11728
26,9,26-L60,,,26-S60,,,,,,,-2.4636951092579396,1177.0195035934448,638
26,9,26-S61,26-L61,26-S62,26-S60,Column_6,18968.900390625,347.25000000000006,<=,left,None,0.0622378,26287.6,11090
26,10,26-L61,,,26-S61,,,,,,,-1.6758672900141103,1278.021572113037,718
26,10,26-S62,26-L62,26-L63,26-S61,Column_11,21634.0,340.25000000000006,<=,left,None,0.151081,25009.6,10372
26,11,26-L62,,,26-S62,,,,,,,2.0515278025841868,1219.0199098587036,666
26,11,26-L63,,,26-S62,,,,,,,0.05367207862884607,23790.53109741211,9706
26,7,26-L52,,,26-S51,,,,,,,-1.7588821290918129,1350.025291442871,650
26,6,26-S12,26-L10,26-S13,26-S9,Column_7,25851.69921875,399.25000000000006,<=,left,None,0.722197,28796.6,12052
26,7,26-L10,,,26-S12,,,,,,,2.4446370504746255,1751.0293912887573,960
26,7,26-S13,26-L13,26-S14,26-S12,Column_10,33574.1015625,419.25000000000006,<=,left,None,0.610648,27045.6,11092
26,8,26-L13,,,26-S13,,,,,,,-1.6509754303951782,1335.023494720459,691
26,8,26-S14,26-L14,26-S69,26-S13,Column_3,29637.599609375,419.25000000000006,<=,left,None,0.728105,25710.6,10401
26,9,26-L14,,,26-S14,,,,,,,2.7211507551049556,1503.0324068069458,614
26,9,26-S69,26-S70,26-S71,26-S14,Column_10,11574.7001953125,532.2500000000001,<=,left,None,0.604318,24207.5,9787
26,10,26-S70,26-L15,26-L71,26-S69,Column_18,45219.69921875,516.7500000000001,<=,left,None,0.417782,18065.4,7411
26,11,26-L15,,,26-S70,,,,,,,0.7245267493508595,15366.351244926453,6063
26,11,26-L71,,,26-S70,,,,,,,-1.3284504511368243,2699.0502767562866,1348
26,10,26-S71,26-L70,26-L72,26-S69,Column_0,32022.599609375,509.75000000000006,<=,left,None,1.1529,6142.14,2376
26,11,26-L70,,,26-S71,,,,,,,0.3400929417562902,3858.0770301818848,1730
26,11,26-L72,,,26-S71,,,,,,,2.525573059200688,2284.0607509613037,646
26,5,26-S8,26-S45,26-S10,26-S7,Column_6,75605.796875,797.5000000000001,<=,left,None,-0.20036,44733.9,20814
26,6,26-S45,26-S50,26-S46,26-S8,Column_8,22226.0,481.75000000000006,<=,left,None,-1.09817,13855.3,6561
26,7,26-S50,26-L8,26-L51,26-S45,Column_5,28463.19921875,488.25000000000006,<=,left,None,-0.0872631,3484.07,1538
26,8,26-L8,,,26-S50,,,,,,,-1.1774082857937282,2074.0415992736816,954
26,8,26-L51,,,26-S50,,,,,,,1.5161412055934766,1410.0304927825928,584
26,7,26-S46,26-L46,26-S47,26-S45,Column_5,29746.69921875,553.2500000000001,<=,left,None,-1.43776,10371.2,5023
26,8,26-L46,,,26-S46,,,,,,,-3.2960154732489535,1565.0299234390259,732
26,8,26-S47,26-S49,26-S48,26-S46,Column_7,31257.30078125,672.2500000000001,<=,left,None,-1.10739,8806.17,4291
26,9,26-S49,26-S73,26-S77,26-S47,Column_3,41253.0,624.2500000000001,<=,left,None,-0.421101,5436.1,2615
26,10,26-S73,26-L47,26-L74,26-S49,Column_12,10196.0,596.7500000000001,<=,left,None,-1.40294,3411.07,1528
26,11,26-L47,,,26-S73,,,,,,,-1.9996814828814327,2191.0503854751587,854
26,11,26-L74,,,26-S73,,,,,,,-0.33097639975859244,1220.0203075408936,674
26,10,26-S77,26-L50,26-L78,26-S49,Column_8,1716.9200439453125,636.2500000000001,<=,left,None,1.23272,2025.03,1087
26,11,26-L50,,,26-S77,,,,,,,1.661874230064572,1005.0165510177612,550
26,11,26-L78,,,26-S77,,,,,,,0.8094305829026455,1020.016676902771,537
26,9,26-S48,26-L48,26-L49,26-S47,Column_1,47060.19921875,720.5000000000001,<=,left,None,-2.21423,3370.06,1676
26,10,26-L48,,,26-S48,,,,,,,-0.6196178096884858,1821.034140586853,890
26,10,26-L49,,,26-S48,,,,,,,-4.088266388575623,1549.0287504196167,786
26,6,26-S10,26-S75,26-S11,26-S8,Column_6,38949.19921875,1061.0000000000002,<=,left,None,0.202497,30878.6,14253
26,7,26-S75,26-L9,26-L76,26-S10,Column_16,5136.7900390625,896.5000000000001,<=,left,None,1.60005,3749.09,1425
26,8,26-L9,,,26-S75,,,,,,,1.1383163777814038,2172.049409866333,842
26,8,26-L76,,,26-S75,,,,,,,2.2355697316003966,1577.03639793396,583
26,7,26-S11,26-L11,26-S53,26-S10,Column_5,122728.0,1160.0000000000002,<=,left,None,0.00934803,27129.5,12828
26,8,26-L11,,,26-S11,,,,,,,-4.764748631705142,1105.02765750885,356
26,8,26-S53,26-L12,26-S54,26-S11,Column_11,18398.80078125,297.25000000000006,<=,left,None,0.212126,26024.5,12472
26,9,26-L12,,,26-S53,,,,,,,2.1059527718113835,1053.0241355895996,381
26,9,26-S54,26-L54,26-S55,26-S53,Column_17,40906.5,332.25000000000006,<=,left,None,0.132235,24971.5,12091
26,10,26-L54,,,26-S54,,,,,,,-2.3296570046392024,1365.0293455123901,546
26,10,26-S55,26-L55,26-L56,26-S54,Column_9,23268.599609375,2421.0000000000005,<=,left,None,0.274627,23606.4,11545
26,11,26-L55,,,26-S55,,,,,,,0.042461708854453925,18802.343720436096,9569
26,11,26-L56,,,26-S55,,,,,,,1.183203322399005,4804.105068206787,1976
26,2,26-S1,26-L1,26-S66,26-S0,Column_14,22888.900390625,232.25000000000003,<=,left,None,-0.581081,7811.14,4010
26,3,26-L1,,,26-S1,,,,,,,-2.613681436702627,1029.0183391571045,539
26,3,26-S66,26-S67,26-S74,26-S1,Column_16,12590.7001953125,2093.0000000000005,<=,left,None,-0.272559,6782.12,3471
26,4,26-S67,26-S68,26-L68,26-S66,Column_16,31985.69921875,479.25000000000006,<=,left,None,0.180313,4473.08,2247
26,5,26-S68,26-S72,26-L69,26-S67,Column_18,19790.80078125,342.25000000000006,<=,left,None,-0.509129,3413.06,1740
26,6,26-S72,26-L2,26-L73,26-S68,Column_14,10539.7998046875,296.75000000000006,<=,left,None,0.255009,2321.05,1068
26,7,26-L2,,,26-S72,,,,,,,-0.7001583974968308,1197.021183013916,609
26,7,26-L73,,,26-S72,,,,,,,1.2721031378849936,1124.0245332717896,459
26,6,26-L69,,,26-S68,,,,,,,-2.1328201324906355,1092.014762878418,672
26,5,26-L68,,,26-S67,,,,,,,2.3995884634778735,1060.0205965042114,507
26,4,26-S74,26-L67,26-L75,26-S66,Column_16,8852.4501953125,3193.0000000000005,<=,left,None,-1.14975,2309.04,1224
26,5,26-L67,,,26-S74,,,,,,,-2.060445229700869,1148.0200185775757,609
26,5,26-L75,,,26-S74,,,,,,,-0.24889024131658863,1161.0199642181396,615
27,1,27-S0,27-S2,27-S1,,Column_18,24708.5,2529.0000000000005,<=,left,None,0.0,0.0,310566
27,2,27-S2,27-S14,27-S3,27-S0,Column_4,21276.400390625,351.25000000000006,<=,left,None,0.0126263,1025709.9999999999,306173
27,3,27-S14,27-S15,27-S21,27-S2,Column_0,24022.0,291.25000000000006,<=,left,None,-0.012364,899205.0,250953
27,4,27-S15,27-S24,27-S16,27-S14,Column_14,36308.8984375,310.25000000000006,<=,left,None,0.0127027,810164.0,215716
27,5,27-S24,27-S27,27-S25,27-S15,Column_12,28528.400390625,292.25000000000006,<=,left,None,0.00021413,797201.0,210327
27,6,27-S27,27-S29,27-S39,27-S24,Column_1,56514.30078125,284.75000000000006,<=,left,None,0.00896108,789316.0,207153
27,7,27-S29,27-S33,27-S30,27-S27,Column_14,45551.30078125,274.75000000000006,<=,left,None,-0.0058714,778143.0,203058
27,8,27-S33,27-S34,27-S35,27-S29,Column_0,45896.0,268.25000000000006,<=,left,None,0.0125201,757686.0,193745
27,9,27-S34,27-S38,27-S37,27-S33,Column_11,94046.6015625,264.25000000000006,<=,left,None,-0.00675322,736580.0,185918
27,10,27-S38,27-L0,27-L39,27-S34,Column_8,32713.30078125,241.75000000000003,<=,left,None,0.0149484,724099.0,180795
27,11,27-L0,,,27-S38,,,,,,,-0.01163591529394179,674775.2133026123,159164
27,11,27-L39,,,27-S38,,,,,,,0.37863202636474286,49324.031730651855,21631
27,10,27-S37,27-L35,27-L38,27-S34,Column_0,57976.1015625,218.25000000000003,<=,left,None,-1.26584,12480.3,5123
27,11,27-L35,,,27-S37,,,,,,,0.8063485234738882,2346.0660610198975,596
27,11,27-L38,,,27-S37,,,,,,,-1.7455585987669664,10134.20811367035,4527
27,9,27-S35,27-L34,27-S36,27-S33,Column_2,87664.796875,261.25000000000006,<=,left,None,0.685114,21106.5,7827
27,10,27-L34,,,27-S35,,,,,,,-2.3234172883144715,1887.0404434204102,795
27,10,27-S36,27-L36,27-L37,27-S35,Column_15,58833.80078125,259.75000000000006,<=,left,None,0.980542,19219.5,7032
27,11,27-L36,,,27-S36,,,,,,,-0.4600604777354372,4611.114684104919,1496
27,11,27-L37,,,27-S36,,,,,,,1.4352674295052918,14608.339992523193,5536
27,8,27-S30,27-S31,27-L31,27-S29,Column_15,48971.80078125,296.75000000000006,<=,left,None,-0.68703,20457.4,9313
27,9,27-S31,27-S76,27-S32,27-S30,Column_18,50848.30078125,273.25000000000006,<=,left,None,-0.859461,19335.4,8891
27,10,27-S76,27-L30,27-L77,27-S31,Column_18,19662.599609375,267.25000000000006,<=,left,None,0.332616,5485.12,2209
27,11,27-L30,,,27-S76,,,,,,,-0.6219430374179954,2507.0575551986694,988
27,11,27-L77,,,27-S76,,,,,,,1.1361794735859037,2978.0658349990845,1221
27,10,27-S32,27-L32,27-L33,27-S31,Column_5,78705.296875,276.25000000000006,<=,left,None,-1.33156,13850.3,6682
27,11,27-L32,,,27-S32,,,,,,,-2.695196861942827,5476.107794761658,2557
27,11,27-L33,,,27-S32,,,,,,,-0.43975130906365256,8374.159779548645,4125
27,9,27-L31,,,27-S30,,,,,,,2.2837122364586255,1122.0266647338867,422
27,7,27-S39,27-S72,27-S99,27-S27,Column_6,31188.099609375,284.25000000000006,<=,left,None,1.042,11172.3,4095
27,8,27-S72,27-S85,27-L73,27-S39,Column_7,21620.5,281.25000000000006,<=,left,None,0.200127,5110.12,1960
27,9,27-S85,27-L28,27-L86,27-S72,Column_12,16351.099609375,266.25000000000006,<=,left,None,0.845768,3499.08,1266
27,10,27-L28,,,27-S85,,,,,,,-0.3263209502278471,1474.0376625061035,466
27,10,27-L86,,,27-S85,,,,,,,1.6988395435961834,2025.0469636917114,800
27,9,27-L73,,,27-S72,,,,,,,-1.202046194687601,1611.0332193374634,694
27,8,27-S99,27-L40,27-S116,27-S39,Column_17,14091.7998046875,284.75000000000006,<=,left,None,1.75161,6062.14,2135
27,9,27-L40,,,27-S99,,,,,,,2.584388029181168,2532.0612831115723,852
27,9,27-S116,27-L100,27-L117,27-S99,Column_18,8321.8203125,289.25000000000006,<=,left,None,1.15407,3530.08,1283
27,10,27-L100,,,27-S116,,,,,,,0.44685680337541067,1773.0417165756226,646
27,10,27-L117,,,27-S116,,,,,,,1.8674763225221875,1757.0414276123047,637
27,6,27-S25,27-S26,27-S28,27-S24,Column_0,70162.296875,252.25000000000003,<=,left,None,-0.875326,7885.17,3174
27,7,27-S26,27-L25,27-L27,27-S25,Column_4,195936.0,225.25000000000003,<=,left,None,0.586648,3715.09,1223
27,8,27-L25,,,27-S26,,,,,,,-3.187793836544532,1642.038031578064,571
27,8,27-L27,,,27-S26,,,,,,,3.5763689774678054,2073.0524797439575,652
27,7,27-S28,27-L26,27-S113,27-S25,Column_0,54503.30078125,283.25000000000006,<=,left,None,-2.17772,4170.08,1951
27,8,27-L26,,,27-S28,,,,,,,-4.248431357228532,1646.0272598266602,890
27,8,27-S113,27-L29,27-L114,27-S28,Column_15,10563.7001953125,293.25000000000006,<=,left,None,-0.826915,2524.05,1061
27,9,27-L29,,,27-S113,,,,,,,0.12326613604456224,1257.0289764404297,501
27,9,27-L114,,,27-S113,,,,,,,-1.76936066518595,1267.0240354537964,560
27,5,27-S16,27-S18,27-S17,27-S15,Column_9,81880.203125,368.75000000000006,<=,left,None,0.780687,12963.3,5389
27,6,27-S18,27-S19,27-S20,27-S16,Column_7,85123.5,239.75000000000003,<=,left,None,1.40592,10055.2,4021
27,7,27-S19,27-L16,27-L20,27-S18,Column_11,95694.0,243.25000000000003,<=,left,None,-0.391734,3612.08,1512
27,8,27-L16,,,27-S19,,,,,,,1.8063525009819699,1950.0443258285522,739
27,8,27-L20,,,27-S19,,,,,,,-2.970552687320631,1662.0330934524536,773
27,7,27-S20,27-L19,27-S75,27-S18,Column_8,88127.3984375,274.25000000000006,<=,left,None,2.4136699999999998,6443.15,2509
27,8,27-L19,,,27-S20,,,,,,,5.047119289373399,1912.0389986038208,855
27,8,27-S75,27-S84,27-L76,27-S20,Column_18,20497.69921875,344.75000000000006,<=,left,None,1.3020800000000001,4531.11,1654
27,9,27-S84,27-L21,27-L85,27-S75,Column_18,16512.900390625,320.25000000000006,<=,left,None,0.60355,3013.07,1039
27,10,27-L21,,,27-S84,,,,,,,1.6632306215329689,1539.0390901565552,538
27,10,27-L85,,,27-S84,,,,,,,-0.5030000623468442,1474.0358743667603,501
27,9,27-L76,,,27-S75,,,,,,,2.688083150599473,1518.0333280563354,615
27,6,27-S17,27-L17,27-L18,27-S16,Column_0,138095.0,224.25000000000003,<=,left,None,-1.38111,2908.06,1368
27,7,27-L17,,,27-S17,,,,,,,2.095782792074789,1328.0293912887573,537
27,7,27-L18,,,27-S17,,,,,,,-4.303271260183645,1580.028000831604,831
27,4,27-S21,27-S23,27-S22,27-S14,Column_9,32112.599609375,368.75000000000006,<=,left,None,-0.240439,89041.0,35237
27,5,27-S23,27-S44,27-S40,27-S21,Column_15,68914.8984375,345.25000000000006,<=,left,None,-0.299693,85166.9,33519
27,6,27-S44,27-S45,27-S50,27-S23,Column_4,24155.599609375,295.25000000000006,<=,left,None,-0.158776,76405.7,29378
27,7,27-S45,27-S48,27-S46,27-S44,Column_18,86050.796875,289.25000000000006,<=,left,None,-0.654441,16497.3,7110
27,8,27-S48,27-S49,27-S110,27-S45,Column_1,43484.19921875,295.75000000000006,<=,left,None,0.165184,10299.2,4286
27,9,27-S49,27-S106,27-L50,27-S48,Column_6,48916.5,287.25000000000006,<=,left,None,1.0984099999999999,5244.12,1996
27,10,27-S106,27-L15,27-L107,27-S49,Column_4,12708.0,243.25000000000003,<=,left,None,0.106124,3512.08,1440
27,11,27-L15,,,27-S106,,,,,,,1.284532511715424,1257.0295629501343,466
27,11,27-L107,,,27-S106,,,,,,,-0.5508593823669014,2255.046528816223,974
27,10,27-L50,,,27-S49,,,,,,,3.110023067249169,1732.0442543029785,556
27,9,27-S110,27-L49,27-S111,27-S48,Column_1,11136.5,324.25000000000006,<=,left,None,-0.802945,5055.1,2290
27,10,27-L49,,,27-S110,,,,,,,-1.579094124977266,2219.048182487488,952
27,10,27-S111,27-L111,27-L112,27-S110,Column_1,12321.0,393.25000000000006,<=,left,None,-0.195527,2836.06,1338
27,11,27-L111,,,27-S111,,,,,,,0.836949069769749,1321.0259065628052,656
27,11,27-L112,,,27-S111,,,,,,,-1.0957766400908573,1515.0300951004028,682
27,8,27-S46,27-S47,27-S112,27-S45,Column_3,51833.19921875,294.75000000000006,<=,left,None,-2.01632,6198.12,2824
27,9,27-S47,27-L46,27-S94,27-S46,Column_9,51636.80078125,289.25000000000006,<=,left,None,-3.32623,3164.06,1610
27,10,27-L46,,,27-S47,,,,,,,-0.8271599785737401,1135.0236749649048,470
27,10,27-S94,27-L48,27-L95,27-S47,Column_17,15636.400390625,294.25000000000006,<=,left,None,-4.72378,2029.03,1140
27,11,27-L48,,,27-S94,,,,,,,-6.075457747799876,963.0133094787598,599
27,11,27-L95,,,27-S94,,,,,,,-3.5010199036340275,1066.0184106826782,541
27,9,27-S112,27-L47,27-L113,27-S46,Column_1,10624.599609375,297.25000000000006,<=,left,None,-0.650047,3034.07,1214
27,10,27-L47,,,27-S112,,,,,,,-1.5594661415283793,1442.027837753296,672
27,10,27-L113,,,27-S112,,,,,,,0.17385165941723058,1592.0388813018799,542
27,7,27-S50,27-L45,27-S51,27-S44,Column_17,25746.69921875,235.75000000000003,<=,left,None,-0.0222783,59908.4,22268
27,8,27-L45,,,27-S50,,,,,,,-1.8434866974721258,1616.0282354354858,853
27,8,27-S51,27-S52,27-S55,27-S50,Column_18,42038.8984375,299.25000000000006,<=,left,None,0.0282221,58292.4,21415
27,9,27-S52,27-S53,27-S54,27-S51,Column_8,51183.19921875,290.25000000000006,<=,left,None,0.740533,13595.3,4915
27,10,27-S53,27-L51,27-L54,27-S52,Column_1,40073.30078125,311.25000000000006,<=,left,None,-1.21428,2367.05,1086
27,11,27-L51,,,27-S53,,,,,,,-3.0285091643219957,1240.0273141860962,491
27,11,27-L54,,,27-S53,,,,,,,0.7822124665164681,1127.0199012756348,595
27,10,27-S54,27-L53,27-L55,27-S52,Column_2,39676.19921875,296.25000000000006,<=,left,None,1.15266,11228.3,3829
27,11,27-L53,,,27-S54,,,,,,,-0.7577225082518076,1927.0414276123047,807
27,11,27-L55,,,27-S54,,,,,,,1.5484645350135546,9301.231390953064,3022
27,9,27-S55,27-L52,27-S56,27-S51,Column_17,27332.19921875,299.25000000000006,<=,left,None,-0.188443,44697.0,16500
27,10,27-L52,,,27-S55,,,,,,,1.3786147745149195,2261.0568056106567,756
27,10,27-S56,27-L56,27-L57,27-S55,Column_1,59808.1015625,303.25000000000006,<=,left,None,-0.27195,42436.0,15744
27,11,27-L56,,,27-S56,,,,,,,-2.249534135456381,3038.0657720565796,1295
27,11,27-L57,,,27-S56,,,,,,,-0.11943379519626185,39397.92412185669,14449
27,6,27-S40,27-S41,27-L41,27-S23,Column_17,26917.900390625,440.25000000000006,<=,left,None,-1.5285600000000001,8761.17,4141
27,7,27-S41,27-S42,27-L42,27-S40,Column_18,68525.0,376.25000000000006,<=,left,None,-1.88891,7316.15,3361
27,8,27-S42,27-S43,27-L43,27-S41,Column_11,26512.900390625,351.75000000000006,<=,left,None,-1.23092,6017.12,2790
27,9,27-S43,27-S121,27-L44,27-S42,Column_9,27751.19921875,346.25000000000006,<=,left,None,-1.89869,4085.08,1964
27,10,27-S121,27-L24,27-L122,27-S43,Column_2,1192.47998046875,341.75000000000006,<=,left,None,-0.838903,2305.05,1017
27,11,27-L24,,,27-S121,,,,,,,-1.169460079358582,1160.0266017913818,474
27,11,27-L122,,,27-S121,,,,,,,-0.5037458516158734,1145.0224475860596,543
27,10,27-L44,,,27-S43,,,,,,,-3.2705907946233808,1780.0309534072876,947
27,9,27-L43,,,27-S42,,,,,,,0.18107493482100315,1932.0415363311768,826
27,8,27-L42,,,27-S41,,,,,,,-4.935520374709781,1299.0267906188965,571
27,7,27-L41,,,27-S40,,,,,,,0.2959231233029713,1445.0250482559204,780
27,5,27-S22,27-L22,27-L23,27-S21,Column_10,130327.0,429.25000000000006,<=,left,None,1.06208,3874.08,1718
27,6,27-L22,,,27-S22,,,,,,,3.8065398050790202,1893.0403890609741,794
27,6,27-L23,,,27-S22,,,,,,,-1.5606819485292571,1981.0393419265747,924
27,3,27-S3,27-S58,27-S4,27-S2,Column_6,43722.30078125,384.75000000000006,<=,left,None,0.19026,126504.0,55220
27,4,27-S58,27-S59,27-S63,27-S3,Column_3,22338.400390625,379.75000000000006,<=,left,None,0.678627,29944.6,12710
27,5,27-S59,27-S65,27-S60,27-S58,Column_14,48814.1015625,370.25000000000006,<=,left,None,0.422175,21208.5,8783
27,6,27-S65,27-S66,27-L66,27-S59,Column_6,33241.69921875,373.25000000000006,<=,left,None,0.842558,15608.4,6067
27,7,27-S66,27-S67,27-S120,27-S65,Column_18,39884.6015625,366.25000000000006,<=,left,None,0.634861,14259.3,5551
27,8,27-S67,27-S73,27-S68,27-S66,Column_0,43464.5,363.25000000000006,<=,left,None,0.96869,12021.3,4538
27,9,27-S73,27-L3,27-S74,27-S67,Column_16,21596.099609375,285.25000000000006,<=,left,None,0.389288,8384.19,3225
27,10,27-L3,,,27-S73,,,,,,,2.080029531913366,1355.0310707092285,515
27,10,27-S74,27-L74,27-L75,27-S73,Column_7,22880.80078125,349.75000000000006,<=,left,None,0.063267,7029.16,2710
27,11,27-L74,,,27-S74,,,,,,,-1.445305420974903,1647.034023284912,723
27,11,27-L75,,,27-S74,,,,,,,0.5249864266166109,5382.1291608810425,1987
27,9,27-S68,27-L68,27-L69,27-S67,Column_16,34764.6015625,354.25000000000006,<=,left,None,2.30415,3637.09,1313
27,10,27-L68,,,27-S68,,,,,,,0.7133362184363791,1626.0328588485718,751
27,10,27-L69,,,27-S68,,,,,,,3.5900293281819007,2011.0550088882446,562
27,8,27-S120,27-L67,27-L121,27-S66,Column_4,1458.1500244140625,367.25000000000006,<=,left,None,-1.15811,2238.05,1013
27,9,27-L67,,,27-S120,,,,,,,-1.5342394788346545,1111.0225648880005,502
27,9,27-L121,,,27-S120,,,,,,,-0.7869438989740878,1127.0233688354492,511
27,7,27-L66,,,27-S65,,,,,,,3.0371495454998616,1349.0318117141724,516
27,6,27-S60,27-L60,27-S61,27-S59,Column_0,50852.80078125,366.25000000000006,<=,left,None,-0.749476,5600.11,2716
27,7,27-L60,,,27-S60,,,,,,,1.4719266460174432,1582.032054901123,714
27,7,27-S61,27-S62,27-L62,27-S60,Column_1,48037.6015625,379.25000000000006,<=,left,None,-1.62416,4018.08,2002
27,8,27-S62,27-L61,27-S117,27-S61,Column_12,38807.6015625,371.25000000000006,<=,left,None,-2.59387,2938.05,1517
27,9,27-L61,,,27-S62,,,,,,,-0.2690243132133562,1009.0206508636475,463
27,9,27-S117,27-L63,27-L118,27-S62,Column_2,6602.3798828125,373.75000000000006,<=,left,None,-3.80964,1929.03,1054
27,10,27-L63,,,27-S117,,,,,,,-2.920390685952137,930.0160274505615,496
27,10,27-L118,,,27-S117,,,,,,,-4.6360869410697205,999.0168313980103,558
27,8,27-L62,,,27-S61,,,,,,,1.013782840872699,1080.0216436386108,485
27,5,27-S63,27-S69,27-S64,27-S58,Column_4,36246.19921875,397.25000000000006,<=,left,None,1.3011599999999999,8736.18,3927
27,6,27-S69,27-S119,27-L70,27-S63,Column_2,25072.80078125,386.75000000000006,<=,left,None,2.23951,4386.09,1852
27,7,27-S119,27-L59,27-L120,27-S69,Column_12,3803.360107421875,377.75000000000006,<=,left,None,3.17137,2565.06,1025
27,8,27-L59,,,27-S119,,,,,,,3.730825738109903,1293.0285787582397,530
27,8,27-L120,,,27-S119,,,,,,,2.60176002082856,1272.0300149917603,495
27,7,27-L70,,,27-S69,,,,,,,0.9265508054702198,1821.0357112884521,827
27,6,27-S64,27-L64,27-S70,27-S63,Column_3,34638.80078125,464.75000000000006,<=,left,None,0.354931,4350.09,2075
27,7,27-L64,,,27-S64,,,,,,,-1.694753421819636,1255.0211114883423,702
27,7,27-S70,27-L65,27-L71,27-S64,Column_18,23024.80078125,270.25000000000006,<=,left,None,1.18616,3095.07,1373
27,8,27-L65,,,27-S70,,,,,,,-0.4080303796859004,1192.0256805419922,520
27,8,27-L71,,,27-S70,,,,,,,2.1846179218098825,1903.0395679473877,853
27,4,27-S4,27-S6,27-S5,27-S3,Column_0,48565.0,398.25000000000006,<=,left,None,0.0388074,96559.0,42510
27,5,27-S6,27-S10,27-S96,27-S4,Column_10,32899.1015625,400.25000000000006,<=,left,None,-0.88871,10737.2,4913
27,6,27-S10,27-S11,27-S114,27-S6,Column_14,26381.19921875,386.25000000000006,<=,left,None,-1.77579,4880.1,2283
27,7,27-S11,27-L4,27-L12,27-S10,Column_9,29801.5,381.25000000000006,<=,left,None,-0.741976,2537.05,1186
27,8,27-L4,,,27-S11,,,,,,,-2.3644614804954913,1239.0228538513184,623
27,8,27-L12,,,27-S11,,,,,,,0.8069894143819878,1298.0262212753296,563
27,7,27-S114,27-L11,27-L115,27-S10,Column_8,10382.7998046875,392.25000000000006,<=,left,None,-2.89491,2343.05,1097
27,8,27-L11,,,27-S114,,,,,,,-1.8271399815903422,1065.0208311080933,498
27,8,27-L115,,,27-S114,,,,,,,-3.7839317208079897,1278.025797843933,599
27,6,27-S96,27-S98,27-S97,27-S6,Column_17,14093.2998046875,462.25000000000006,<=,left,None,-0.149538,5857.12,2630
27,7,27-S98,27-L7,27-L99,27-S96,Column_18,15852.2001953125,400.25000000000006,<=,left,None,0.515428,3151.07,1373
