tree_index,node_depth,node_index,left_child,right_child,parent_index,split_feature,split_gain,threshold,decision_type,missing_direction,missing_type,value,weight,count
20,5,20-S22,20-S23,20-S29,20-S21,Column_0,8987600.0,174.50000000000003,<=,left,None,-1.5185,556513.0,556513
20,6,20-S23,20-L22,20-L24,20-S22,Column_24,5844680.0,169.50000000000003,<=,left,None,-2.5967700000000002,451116.0,451116
20,7,20-L22,,,20-S23,,,,,,,-0.7552077617094399,243914.0,243914
20,7,20-L24,,,20-S23,,,,,,,-4.764617051986308,207202.0,207202
20,6,20-S29,20-L23,20-L30,20-S22,Column_2,1047080.0,175.50000000000003,<=,left,None,3.09664,105397.0,105397
20,7,20-L23,,,20-S29,,,,,,,1.3687699228639068,53358.0,53358
20,7,20-L30,,,20-S29,,,,,,,4.8683104966864486,52039.0,52039
20,4,20-S41,20-S45,20-S51,20-S20,Column_48,819376.0,1996.5000000000002,<=,left,None,2.33593,127998.0,127998
20,5,20-S45,20-S62,20-S48,20-S41,Column_19,621387.0,151.50000000000003,<=,left,None,3.21863,91754.0,91754
20,6,20-S62,20-L21,20-L63,20-S45,Column_25,121398.0,153.50000000000003,<=,left,None,1.19139,30900.0,30900
20,7,20-L21,,,20-S62,,,,,,,1.4981029452828494,28672.0,28672
20,7,20-L63,,,20-S62,,,,,,,-2.7556241462383992,2228.0,2228
20,6,20-S48,20-L46,20-L49,20-S45,Column_36,501327.0,175.50000000000003,<=,left,None,4.24801,60854.0,60854
20,7,20-L46,,,20-S48,,,,,,,5.668511311589457,33904.0,33904
20,7,20-L49,,,20-S48,,,,,,,2.460974485683866,26950.0,26950
20,5,20-S51,20-S55,20-S61,20-S41,Column_13,327883.0,163.50000000000003,<=,left,None,0.101297,36244.0,36244
20,6,20-S55,20-L42,20-L56,20-S51,Column_18,272863.0,149.50000000000003,<=,left,None,1.23155,24854.0,24854
20,7,20-L42,,,20-S55,,,,,,,-0.3968226099300235,13933.0,13933
20,7,20-L56,,,20-S55,,,,,,,3.309031781816579,10921.0,10921
20,6,20-S61,20-L52,20-L62,20-S51,Column_48,151796.0,2963.5000000000005,<=,left,None,-2.36502,11390.0,11390
20,7,20-L52,,,20-S61,,,,,,,-4.011463106888013,6861.0,6861
20,7,20-L62,,,20-S61,,,,,,,0.12918022807619584,4529.0,4529
20,3,20-S14,20-S30,20-S15,20-S13,Column_32,2726460.0,170.50000000000003,<=,left,None,0.519161,1421800.0,1421799
20,4,20-S30,20-S50,20-S39,20-S14,Column_48,1038940.0,163.50000000000003,<=,left,None,-2.50629,86217.0,86217
20,5,20-S50,20-S52,20-S59,20-S30,Column_24,394115.0,170.50000000000003,<=,left,None,-0.927913,51598.0,51598
20,6,20-S52,20-L14,20-L53,20-S50,Column_26,327202.0,215.50000000000003,<=,left,None,-4.06214,9973.0,9973
20,7,20-L14,,,20-S52,,,,,,,-6.571132142380256,6146.0,6146
20,7,20-L53,,,20-S52,,,,,,,-0.03280847708236145,3827.0,3827
20,6,20-S59,20-L51,20-L60,20-S50,Column_36,199439.0,173.50000000000003,<=,left,None,-0.176978,41625.0,41625
20,7,20-L51,,,20-S59,,,,,,,0.07459374922563704,39914.0,39914
20,7,20-L60,,,20-S59,,,,,,,-6.045614117648125,1711.0,1711
20,5,20-S39,20-S42,20-S49,20-S30,Column_10,928432.0,171.50000000000003,<=,left,None,-4.85879,34619.0,34619
20,6,20-S42,20-L31,20-L43,20-S39,Column_20,793962.0,151.50000000000003,<=,left,None,-7.58903,18201.0,18201
20,7,20-L31,,,20-S42,,,,,,,1.3416963356835219,2625.0,2625
20,7,20-L43,,,20-S42,,,,,,,-9.094112952829875,15576.0,15576
20,6,20-S49,20-L40,20-L50,20-S39,Column_2,412784.0,179.50000000000003,<=,left,None,-1.8320400000000001,16418.0,16418
20,7,20-L40,,,20-S49,,,,,,,-3.589549574621348,11738.0,11738
20,7,20-L50,,,20-S49,,,,,,,2.5760103887417545,4680.0,4680
20,4,20-S15,20-S16,20-S18,20-S14,Column_5,4094660.0,172.50000000000003,<=,left,None,0.714466,1335580.0,1335582
20,5,20-S16,20-S17,20-S28,20-S15,Column_32,4446410.0,199.50000000000003,<=,left,None,2.40658,331338.0,331338
20,6,20-S17,20-L15,20-L18,20-S16,Column_25,4248310.0,179.50000000000003,<=,left,None,4.26226,180785.0,180785
20,7,20-L15,,,20-S17,,,,,,,0.3464413512616841,57988.0,57988
20,7,20-L18,,,20-S17,,,,,,,6.111415199947523,122797.0,122797
20,6,20-S28,20-L17,20-L29,20-S16,Column_47,1141300.0,189.50000000000003,<=,left,None,0.178261,150553.0,150553
20,7,20-L17,,,20-S28,,,,,,,-2.7554698571557115,32138.0,32138
20,7,20-L29,,,20-S28,,,,,,,0.9744793101959316,118415.0,118415
20,5,20-S18,20-S19,20-S27,20-S15,Column_48,3422800.0,178.50000000000003,<=,left,None,0.156174,1004240.0,1004244
20,6,20-S19,20-L16,20-L20,20-S18,Column_0,5037120.0,177.50000000000003,<=,left,None,1.48883,373183.0,373183
20,7,20-L16,,,20-S19,,,,,,,-0.4942863441800858,191812.0,191812
20,7,20-L20,,,20-S19,,,,,,,3.5861028902506296,181371.0,181371
20,6,20-S27,20-L19,20-L28,20-S18,Column_28,2054880.0,197.50000000000003,<=,left,None,-0.631901,631061.0,631061
20,7,20-L19,,,20-S27,,,,,,,-1.149649384249102,498010.0,498010
20,7,20-L28,,,20-S27,,,,,,,1.306031961230361,133051.0,133051
20,2,20-S1,20-S2,20-S5,20-S0,Column_17,2996870.0,181.50000000000003,<=,left,None,-0.0625764,11748700.0,11748743
20,3,20-S2,20-S3,20-S38,20-S1,Column_2,4741160.0,215.50000000000003,<=,left,None,-1.87054,275875.0,275875
20,4,20-S3,20-S56,20-S4,20-S2,Column_25,3071640.0,158.50000000000003,<=,left,None,-4.59605,114816.0,114816
20,5,20-S56,20-S58,20-S57,20-S3,Column_0,202250.0,189.50000000000003,<=,left,None,1.08586,23354.0,23354
20,6,20-S58,20-L1,20-L59,20-S56,Column_24,202364.0,153.50000000000003,<=,left,None,-1.41971,6966.0,6966
20,7,20-L1,,,20-S58,,,,,,,0.6245143625090226,4749.0,4749
20,7,20-L59,,,20-S58,,,,,,,-5.798596230281913,2217.0,2217
20,6,20-S57,20-L57,20-L58,20-S56,Column_25,250640.0,144.50000000000003,<=,left,None,2.1509,16388.0,16388
20,7,20-L57,,,20-S57,,,,,,,0.2908046233155393,9450.0,9450
20,7,20-L58,,,20-S57,,,,,,,4.684466667347228,6938.0,6938
20,5,20-S4,20-S47,20-S40,20-S3,Column_16,1809480.0,177.50000000000003,<=,left,None,-6.04688,91462.0,91462
20,6,20-S47,20-L4,20-L48,20-S4,Column_3,539894.0,189.50000000000003,<=,left,None,-7.72894,62469.0,62469
20,7,20-L4,,,20-S47,,,,,,,-5.1831336761738385,18193.0,18193
20,7,20-L48,,,20-S47,,,,,,,-8.775011623083783,44276.0,44276
20,6,20-S40,20-L5,20-L41,20-S4,Column_3,819608.0,198.50000000000003,<=,left,None,-2.42267,28993.0,28993
20,7,20-L5,,,20-S40,,,,,,,-0.4349606696899257,19946.0,19946
20,7,20-L41,,,20-S40,,,,,,,-6.804979966601549,9047.0,9047
20,4,20-S38,20-S53,20-S43,20-S2,Column_21,940741.0,175.50000000000003,<=,left,None,0.0724321,161059.0,161059
20,5,20-S53,20-S60,20-S54,20-S38,Column_17,303681.0,155.50000000000003,<=,left,None,0.966401,111534.0,111534
20,6,20-S60,20-L3,20-L61,20-S53,Column_20,153991.0,158.50000000000003,<=,left,None,-0.0794616,48414.0,48414
20,7,20-L3,,,20-S60,,,,,,,0.19919072462005866,44860.0,44860
20,7,20-L61,,,20-S60,,,,,,,-3.5967212022030086,3554.0,3554
20,6,20-S54,20-L54,20-L55,20-S53,Column_41,344927.0,152.50000000000003,<=,left,None,1.76859,63120.0,63120
20,7,20-L54,,,20-S54,,,,,,,-2.3906031357967796,5599.0,5599
20,7,20-L55,,,20-S54,,,,,,,2.1734430313155384,57521.0,57521
20,5,20-S43,20-S44,20-S46,20-S38,Column_2,668545.0,225.50000000000003,<=,left,None,-1.94085,49525.0,49525
20,6,20-S44,20-L39,20-L45,20-S43,Column_48,671961.0,200.50000000000003,<=,left,None,-7.5395900000000005,5802.0,5802
20,7,20-L39,,,20-S44,,,,,,,-11.203593774558374,4216.0,4216
20,7,20-L45,,,20-S44,,,,,,,2.2002716280988768,1586.0,1586
20,6,20-S46,20-L44,20-L47,20-S43,Column_17,614313.0,164.50000000000003,<=,left,None,-1.19791,43723.0,43723
20,7,20-L44,,,20-S46,,,,,,,-4.193865827236411,14227.0,14227
20,7,20-L47,,,20-S46,,,,,,,0.2471559942169577,29496.0,29496
20,3,20-S5,20-S6,20-S31,20-S1,Column_46,1296430.0,178.50000000000003,<=,left,None,-0.0191024,11472900.0,11472868
20,4,20-S6,20-S9,20-S7,20-S5,Column_46,2883040.0,161.50000000000003,<=,left,None,1.16588,277609.0,277609
20,5,20-S9,20-S11,20-S10,20-S6,Column_23,1567310.0,300.50000000000006,<=,left,None,-0.883945,120020.0,120020
20,6,20-S11,20-L2,20-L12,20-S9,Column_46,2678840.0,113.50000000000001,<=,left,None,-2.24654,82126.0,82126
20,7,20-L2,,,20-S11,,,,,,,7.72174964838127,7544.0,7544
20,7,20-L12,,,20-S11,,,,,,,-3.254838872400286,74582.0,74582
20,6,20-S10,20-L10,20-L11,20-S9,Column_23,6260900.0,334.50000000000006,<=,left,None,2.06915,37894.0,37894
20,7,20-L10,,,20-S10,,,,,,,18.87737020280186,5786.0,5786
20,7,20-L11,,,20-S10,,,,,,,-0.9597628526058579,32108.0,32108
20,5,20-S7,20-S8,20-S12,20-S6,Column_2,2506800.0,206.50000000000003,<=,left,None,2.72702,157589.0,157589
20,6,20-S8,20-L7,20-L9,20-S7,Column_24,3042290.0,183.50000000000003,<=,left,None,5.41661,63651.0,63651
20,7,20-L7,,,20-S8,,,,,,,-0.8466576976066672,17374.0,17374
20,7,20-L9,,,20-S8,,,,,,,7.768065107320408,46277.0,46277
20,6,20-S12,20-L8,20-L13,20-S7,Column_19,1045650.0,326.50000000000006,<=,left,None,0.904598,93938.0,93938
20,7,20-L8,,,20-S12,,,,,,,-0.28778146106645164,66410.0,66410
20,7,20-L13,,,20-S12,,,,,,,3.781158295664389,27528.0,27528
20,4,20-S31,20-S35,20-S32,20-S5,Column_27,1001310.0,210.50000000000003,<=,left,None,-0.0484864,11195300.0,11195259
20,5,20-S35,20-S37,20-S36,20-S31,Column_0,1355890.0,218.50000000000003,<=,left,None,-0.567693,1038389.9999999999,1038386
20,6,20-S37,20-L6,20-L38,20-S35,Column_48,1517170.0,289.50000000000006,<=,left,None,-0.285904,867236.0,867236
20,7,20-L6,,,20-S37,,,,,,,-0.4141000002831716,841579.0,841579
20,7,20-L38,,,20-S37,,,,,,,3.9190840107187115,25657.0,25657
20,6,20-S36,20-L36,20-L37,20-S35,Column_0,1962220.0,255.50000000000003,<=,left,None,-1.9955500000000002,171150.0,171150
20,7,20-L36,,,20-S36,,,,,,,-4.006373487298292,79807.0,79807
20,7,20-L37,,,20-S36,,,,,,,-0.23867902292377075,91343.0,91343
20,5,20-S32,20-S33,20-S34,20-S31,Column_46,2194100.0,215.50000000000003,<=,left,None,0.00459461,10156900.0,10156873
20,6,20-S33,20-L32,20-L34,20-S32,Column_2,3248980.0,210.50000000000003,<=,left,None,1.4699499999999999,305390.0,305390
20,7,20-L32,,,20-S33,,,,,,,-2.402028570201319,54795.0,54795
20,7,20-L34,,,20-S33,,,,,,,2.3165964138234205,250595.0,250595
20,6,20-S34,20-L33,20-L35,20-S32,Column_2,1691080.0,201.50000000000003,<=,left,None,-0.0408305,9851480.0,9851483
20,7,20-L33,,,20-S34,,,,,,,3.071583807909456,53499.0,53499
20,7,20-L35,,,20-S34,,,,,,,-0.057824968386547,9797984.0,9797984
21,1,21-S0,21-S1,21-S2,,Column_48,208126.0,4977.500000000001,<=,left,None,0.0,0.0,20108032
21,2,21-S1,21-S11,21-S3,21-S0,Column_48,463571.0,4311.000000000001,<=,left,None,0.00392542,20011300.0,20011347
21,3,21-S11,21-S12,21-S15,21-S1,Column_48,201751.0,538.5000000000001,<=,left,None,-0.000304935,19961300.0,19961302
21,4,21-S12,21-S13,21-S18,21-S11,Column_22,1941880.0,467.50000000000006,<=,left,None,0.0263456,16254400.0,16254374
21,5,21-S13,21-S19,21-S14,21-S12,Column_48,3489950.0,436.50000000000006,<=,left,None,-0.0247455,15178099.999999998,15178121
21,6,21-S19,21-L0,21-L20,21-S13,Column_25,1565760.0,392.50000000000006,<=,left,None,0.0196589,14767200.0,14767156
21,7,21-L0,,,21-S19,,,,,,,-0.02544368255627645,13901600.0,13901600
21,7,21-L20,,,21-S19,,,,,,,0.744045859135119,865556.0,865556
21,6,21-S14,21-L14,21-L15,21-S13,Column_24,4244140.0,360.50000000000006,<=,left,None,-1.62032,410965.0,410965
21,7,21-L14,,,21-S14,,,,,,,3.376049565029919,46464.0,46464
21,7,21-L15,,,21-S14,,,,,,,-2.2572239462874637,364501.0,364501
21,5,21-S18,21-S20,21-S25,21-S12,Column_27,1826760.0,833.5000000000001,<=,left,None,0.746871,1076250.0,1076253
21,6,21-S20,21-L13,21-L21,21-S18,Column_0,1364570.0,387.50000000000006,<=,left,None,1.1151200000000001,854659.0,854659
21,7,21-L13,,,21-S20,,,,,,,-0.9414755198701025,89054.0,89054
21,7,21-L21,,,21-S20,,,,,,,1.3543361559812674,765605.0,765605
21,6,21-S25,21-L19,21-L26,21-S18,Column_46,685949.0,157.50000000000003,<=,left,None,-0.673405,221594.0,221594
21,7,21-L19,,,21-S25,,,,,,,2.5531257617725744,18599.0,18599
21,7,21-L26,,,21-S25,,,,,,,-0.969029586894495,202995.0,202995
21,4,21-S15,21-S16,21-S21,21-S11,Column_27,1867040.0,578.5000000000001,<=,left,None,-0.117164,3706930.0,3706928
21,5,21-S16,21-S23,21-S17,21-S15,Column_25,4861090.0,469.50000000000006,<=,left,None,-0.970656,651055.0,651055
21,6,21-S23,21-L12,21-L24,21-S16,Column_0,839435.0,251.50000000000003,<=,left,None,0.719501,290437.0,290437
21,7,21-L12,,,21-S23,,,,,,,-0.43833573197845255,115930.0,115930
21,7,21-L24,,,21-S23,,,,,,,1.488684791099483,174507.0,174507
21,6,21-S17,21-L17,21-L18,21-S16,Column_25,2377210.0,524.5000000000001,<=,left,None,-2.33189,360618.0,360618
21,7,21-L17,,,21-S17,,,,,,,-5.202072137305724,71330.0,71330
21,7,21-L18,,,21-S17,,,,,,,-1.6241809091023336,289288.0,289288
21,5,21-S21,21-S24,21-S22,21-S15,Column_44,1080860.0,532.5000000000001,<=,left,None,0.0646727,3055870.0,3055873
21,6,21-S24,21-L16,21-L25,21-S21,Column_24,737701.0,525.5000000000001,<=,left,None,-2.4759700000000002,50740.0,50740
21,7,21-L16,,,21-S24,,,,,,,0.6361742362699802,16047.0,16047
21,7,21-L25,,,21-S24,,,,,,,-3.9154758287916875,34693.0,34693
21,6,21-S22,21-L22,21-L23,21-S21,Column_31,953844.0,555.5000000000001,<=,left,None,0.10757,3005130.0,3005133
21,7,21-L22,,,21-S22,,,,,,,-2.6216600044517406,38947.0,38947
21,7,21-L23,,,21-S22,,,,,,,0.14340582854975126,2966186.0,2966186
21,3,21-S3,21-S4,21-S7,21-S1,Column_1,344948.0,1249.5000000000002,<=,left,None,1.69128,50045.0,50045
21,4,21-S4,21-S29,21-S5,21-S3,Column_1,596245.0,632.5000000000001,<=,left,None,4.20776,12569.0,12569
21,5,21-S29,21-S60,21-S48,21-S4,Column_17,174207.0,326.50000000000006,<=,left,None,0.55267,6567.0,6567
21,6,21-S60,21-L2,21-L61,21-S29,Column_12,32955.1015625,176.50000000000003,<=,left,None,-4.02639,1842.0,1842
21,7,21-L2,,,21-S60,,,,,,,-0.4601369387005322,557.0,557
21,7,21-L61,,,21-S60,,,,,,,-5.572226477035521,1285.0,1285
21,6,21-S48,21-L30,21-L49,21-S29,Column_0,59928.30078125,324.50000000000006,<=,left,None,2.33778,4725.0,4725
21,7,21-L30,,,21-S48,,,,,,,-1.5797954954143527,959.0,959
21,7,21-L49,,,21-S48,,,,,,,3.3353738454084767,3766.0,3766
21,5,21-S5,21-S31,21-S54,21-S4,Column_9,270360.0,2811.0000000000005,<=,left,None,8.20692,6002.0,6002
21,6,21-S31,21-L5,21-L32,21-S5,Column_23,152416.0,3291.5000000000005,<=,left,None,9.7233,5149.0,5149
21,7,21-L5,,,21-S31,,,,,,,11.02052711824405,4347.0,4347
21,7,21-L32,,,21-S31,,,,,,,2.6920409423616247,802.0,802
21,6,21-S54,21-L6,21-L55,21-S5,Column_26,47715.3984375,2871.5000000000005,<=,left,None,-0.94645,853.0,853
21,7,21-L6,,,21-S54,,,,,,,-7.882534662027958,225.0,225
21,7,21-L55,,,21-S54,,,,,,,1.5386148561905717,628.0,628
21,4,21-S7,21-S8,21-S26,21-S3,Column_38,210856.0,5040.500000000001,<=,left,None,0.847277,37476.0,37476
21,5,21-S8,21-S10,21-S9,21-S7,Column_28,249124.0,3789.5000000000005,<=,left,None,0.399169,33586.0,33586
21,6,21-S10,21-L4,21-L11,21-S8,Column_28,212225.0,2515.5000000000005,<=,left,None,1.98699,15970.0,15970
21,7,21-L4,,,21-S10,,,,,,,0.30702393381462967,9454.0,9454
21,7,21-L11,,,21-S10,,,,,,,4.424429927469241,6516.0,6516
21,6,21-S9,21-L9,21-L10,21-S8,Column_29,274423.0,4355.500000000001,<=,left,None,-1.04029,17616.0,17616
21,7,21-L9,,,21-S9,,,,,,,-5.133537515545563,3923.0,3923
21,7,21-L10,,,21-S9,,,,,,,0.13241578855337124,13693.0,13693
21,5,21-S26,21-S50,21-S47,21-S7,Column_9,193631.0,2397.5000000000005,<=,left,None,4.71621,3890.0,3890
21,6,21-S50,21-L8,21-L51,21-S26,Column_17,53601.5,2119.5000000000005,<=,left,None,-3.72524,689.0,689
21,7,21-L8,,,21-S50,,,,,,,-10.13257041381588,254.0,254
21,7,21-L51,,,21-S50,,,,,,,0.01606424224530452,435.0,435
21,6,21-S47,21-L27,21-L48,21-S26,Column_36,72467.5,5082.500000000001,<=,left,None,6.5332,3201.0,3201
21,7,21-L27,,,21-S47,,,,,,,3.158664961543201,1216.0,1216
21,7,21-L48,,,21-S47,,,,,,,8.600415639809443,1985.0,1985
21,2,21-S2,21-S30,21-S6,21-S0,Column_22,427877.0,511.50000000000006,<=,left,None,-0.812471,96685.0,96685
21,3,21-S30,21-S41,21-S37,21-S2,Column_13,173957.0,385.50000000000006,<=,left,None,2.02961,13965.0,13965
21,4,21-S41,21-S44,21-S42,21-S30,Column_15,89337.6015625,196.50000000000003,<=,left,None,1.07729,11296.0,11296
21,5,21-S44,21-S49,21-S55,21-S41,Column_24,107123.0,191.50000000000003,<=,left,None,-0.807204,4597.0,4597
21,6,21-S49,21-L1,21-L50,21-S44,Column_15,57206.19921875,179.50000000000003,<=,left,None,0.580367,3625.0,3625
21,7,21-L1,,,21-S49,,,,,,,-0.541187576420981,2880.0,2880
21,7,21-L50,,,21-S49,,,,,,,4.916041887703378,745.0,745
21,6,21-S55,21-L45,21-L56,21-S44,Column_6,46958.5,184.50000000000003,<=,left,None,-5.98204,972.0,972
21,7,21-L45,,,21-S55,,,,,,,-2.5525943599530407,543.0,543
21,7,21-L56,,,21-S55,,,,,,,-10.322807510806241,429.0,429
21,5,21-S42,21-S43,21-S46,21-S41,Column_19,163984.0,242.50000000000003,<=,left,None,2.37046,6699.0,6699
21,6,21-S43,21-L42,21-L44,21-S42,Column_19,113646.0,194.50000000000003,<=,left,None,6.17624,2294.0,2294
21,7,21-L42,,,21-S43,,,,,,,-6.004587568168964,214.0,214
21,7,21-L44,,,21-S43,,,,,,,7.429464978902663,2080.0,2080
21,6,21-S46,21-L43,21-L47,21-S42,Column_18,79951.296875,257.50000000000006,<=,left,None,0.38852,4405.0,4405
21,7,21-L43,,,21-S46,,,,,,,-5.471154202088403,617.0,617
21,7,21-L47,,,21-S46,,,,,,,1.3429600115616473,3788.0,3788
21,4,21-S37,21-S51,21-S57,21-S30,Column_24,131802.0,464.50000000000006,<=,left,None,6.06011,2669.0,2669
21,5,21-S51,21-S53,21-S52,21-S37,Column_6,48875.1015625,411.50000000000006,<=,left,None,9.14024,1644.0,1644
21,6,21-S53,21-L31,21-L54,21-S51,Column_32,52061.69921875,399.50000000000006,<=,left,None,5.59465,693.0,693
21,7,21-L31,,,21-S53,,,,,,,12.72050986679218,217.0,217
21,7,21-L54,,,21-S53,,,,,,,2.346097306087181,476.0,476
21,6,21-S52,21-L52,21-L53,21-S51,Column_16,54403.6015625,450.50000000000006,<=,left,None,11.7239,951.0,951
21,7,21-L52,,,21-S52,,,,,,,15.23979746153886,559.0,559
21,7,21-L53,,,21-S52,,,,,,,6.710238599992759,392.0,392
21,5,21-S57,21-S58,21-S59,21-S37,Column_7,39093.0,496.50000000000006,<=,left,None,1.11988,1025.0,1025
21,6,21-S58,21-L38,21-L59,21-S57,Column_4,70622.8984375,470.50000000000006,<=,left,None,-2.58349,473.0,473
21,7,21-L38,,,21-S58,,,,,,,3.741565025689888,253.0,253
21,7,21-L59,,,21-S58,,,,,,,-9.85730478487354,220.0,220
21,6,21-S59,21-L58,21-L60,21-S57,Column_19,49410.0,559.5000000000001,<=,left,None,4.2932500000000005,552.0,552
21,7,21-L58,,,21-S59,,,,,,,8.536155111510556,334.0,334
21,7,21-L60,,,21-S59,,,,,,,-2.2073598411655344,218.0,218
21,3,21-S6,21-S27,21-S33,21-S2,Column_25,261919.0,3473.0000000000005,<=,left,None,-1.2922799999999999,82720.0,82720
21,4,21-S27,21-S32,21-S28,21-S6,Column_17,175992.0,842.5000000000001,<=,left,None,-2.6982,27337.0,27337
21,5,21-S32,21-S38,21-S35,21-S27,Column_0,150934.0,631.5000000000001,<=,left,None,0.107607,5502.0,5502
21,6,21-S38,21-L3,21-L39,21-S32,Column_25,111433.0,793.5000000000001,<=,left,None,-2.9741,2591.0,2591
21,7,21-L3,,,21-S38,,,,,,,-5.504379713339068,1747.0,1747
21,7,21-L39,,,21-S38,,,,,,,2.2633448316995755,844.0,844
21,6,21-S35,21-L33,21-L36,21-S32,Column_13,148093.0,747.5000000000001,<=,left,None,2.85055,2911.0,2911
21,7,21-L33,,,21-S35,,,,,,,6.382547335968229,1621.0,1621
21,7,21-L36,,,21-S35,,,,,,,-1.5877256229270849,1290.0,1290
21,5,21-S28,21-S39,21-S40,21-S27,Column_44,179994.0,5014.500000000001,<=,left,None,-3.40521,21835.0,21835
21,6,21-S39,21-L28,21-L40,21-S28,Column_1,110416.0,2262.5000000000005,<=,left,None,-1.59943,9561.0,9561
21,7,21-L28,,,21-S39,,,,,,,-3.938444067910172,3768.0,3768
21,7,21-L40,,,21-S39,,,,,,,-0.07804572149526631,5793.0,5793
21,6,21-S40,21-L29,21-L41,21-S28,Column_17,95549.3984375,1396.5000000000002,<=,left,None,-4.81185,12274.0,12274
21,7,21-L29,,,21-S40,,,,,,,-8.852937986180594,1572.0,1572
21,7,21-L41,,,21-S40,,,,,,,-4.218260533401253,10702.0,10702
21,4,21-S33,21-S56,21-S34,21-S6,Column_12,149972.0,178.50000000000003,<=,left,None,-0.598314,55383.0,55383
21,5,21-S56,21-S61,21-L57,21-S33,Column_0,42289.1015625,165.50000000000003,<=,left,None,-7.55384,939.0,939
21,6,21-S61,21-L7,21-L62,21-S56,Column_14,11531.2998046875,157.50000000000003,<=,left,None,-5.01385,641.0,641
21,7,21-L7,,,21-S61,,,,,,,-6.90883300865258,389.0,389
21,7,21-L62,,,21-S61,,,,,,,-2.0886490209774737,252.0,252
21,6,21-L57,,,21-S56,,,,,,,-13.017366713981302,298.0,298
21,5,21-S34,21-S45,21-S36,21-S33,Column_9,222335.0,525.5000000000001,<=,left,None,-0.478352,54444.0,54444
21,6,21-S45,21-L34,21-L46,21-S34,Column_7,86598.1015625,166.50000000000003,<=,left,None,3.53236,3950.0,3950
21,7,21-L34,,,21-S45,,,,,,,-5.859404258805662,281.0,281
21,7,21-L46,,,21-S45,,,,,,,4.251654755758501,3669.0,3669
21,6,21-S36,21-L35,21-L37,21-S34,Column_10,143909.0,1514.5000000000002,<=,left,None,-0.792098,50494.0,50494
21,7,21-L35,,,21-S36,,,,,,,-4.538725376871966,2973.0,2973
21,7,21-L37,,,21-S36,,,,,,,-0.557702563695131,47521.0,47521
22,1,22-S0,22-S6,22-S1,,Column_4,292255.0,296.50000000000006,<=,left,None,0.0,0.0,20108032
22,2,22-S6,22-S7,22-S15,22-S0,Column_5,999880.0,296.50000000000006,<=,left,None,0.0536221,12245900.0,12245854
22,3,22-S7,22-S11,22-S8,22-S6,Column_22,1525970.0,275.50000000000006,<=,left,None,0.0701231,12114700.0,12114744
22,4,22-S11,22-S18,22-S12,22-S7,Column_20,1715810.0,283.50000000000006,<=,left,None,0.0177135,11314100.0,11314051
22,5,22-S18,22-S29,22-S19,22-S11,Column_24,1030770.0,308.50000000000006,<=,left,None,0.0326846,11259999.999999998,11260043
22,6,22-S29,22-L0,22-L30,22-S18,Column_24,702499.0,278.50000000000006,<=,left,None,0.0223108,11217200.0,11217247
22,7,22-L0,,,22-S29,,,,,,,0.029605441557706887,11186401.0,11186401
22,7,22-L30,,,22-S29,,,,,,,-2.6231215682334774,30846.0,30846
22,6,22-S19,22-L19,22-L20,22-S18,Column_4,1404260.0,232.50000000000003,<=,left,None,2.75177,42796.0,42796
22,7,22-L19,,,22-S19,,,,,,,0.47270377890208076,28272.0,28272
22,7,22-L20,,,22-S19,,,,,,,7.188147931604447,14524.0,14524
22,5,22-S12,22-S16,22-S42,22-S11,Column_20,2516400.0,321.50000000000006,<=,left,None,-3.1036,54008.0,54008
22,6,22-S16,22-L12,22-L17,22-S12,Column_26,1245030.0,281.50000000000006,<=,left,None,-7.06364,25813.0,25813
22,7,22-L12,,,22-S16,,,,,,,-4.598355357396868,18321.0,18321
22,7,22-L17,,,22-S16,,,,,,,-13.092260995272106,7492.0,7492
22,6,22-S42,22-L13,22-L43,22-S12,Column_26,240081.0,284.50000000000006,<=,left,None,0.521876,28195.0,28195
22,7,22-L13,,,22-S42,,,,,,,1.5793815263326518,19769.0,19769
22,7,22-L43,,,22-S42,,,,,,,-1.9592348713494827,8426.0,8426
22,4,22-S8,22-S13,22-S9,22-S7,Column_28,2395590.0,269.50000000000006,<=,left,None,0.810689,800693.0,800693
22,5,22-S13,22-S31,22-S14,22-S8,Column_32,1593410.0,274.50000000000006,<=,left,None,-1.76287,97834.0,97834
22,6,22-S31,22-L8,22-L32,22-S13,Column_24,608854.0,283.50000000000006,<=,left,None,-0.596699,76975.0,76975
22,7,22-L8,,,22-S31,,,,,,,0.7327814518513008,44618.0,44618
22,7,22-L32,,,22-S31,,,,,,,-2.4299573282534226,32357.0,32357
22,6,22-S14,22-L14,22-L15,22-S13,Column_32,1834700.0,336.50000000000006,<=,left,None,-6.06633,20859.0,20859
22,7,22-L14,,,22-S14,,,,,,,-10.74509136643384,11539.0,11539
22,7,22-L15,,,22-S14,,,,,,,-0.2735923658794333,9320.0,9320
22,5,22-S9,22-S17,22-S10,22-S8,Column_26,2062580.0,267.50000000000006,<=,left,None,1.16891,702859.0,702859
22,6,22-S17,22-L9,22-L18,22-S9,Column_28,1237730.0,323.50000000000006,<=,left,None,-4.72371,17839.0,17839
