tree_index,node_depth,node_index,left_child,right_child,parent_index,split_feature,split_gain,threshold,decision_type,missing_direction,missing_type,value,weight,count
29,9,29-L29,,,29-S29,,,,,,,-2.5745648646689947,1708.0095129013062,924
29,9,29-L30,,,29-S29,,,,,,,0.9854227318035792,1341.0067949295044,683
29,7,29-S27,29-L27,29-L28,29-S26,Column_5,141628.0,497.1318750000001,<=,left,None,1.18596,1907.0,1732
29,8,29-L27,,,29-S27,,,,,,,-3.3937458770001263,970.0013589859009,879
29,8,29-L28,,,29-S27,,,,,,,5.926470697588118,937.0009059906006,853
29,6,29-S25,29-L25,29-L26,29-S24,Column_14,39279.3984375,1404.5312500000007,<=,left,None,-2.08559,2036.01,1343
29,7,29-L25,,,29-S25,,,,,,,-5.024930668252207,804.0,776
29,7,29-L26,,,29-S25,,,,,,,-0.1665336656572482,1232.007700920105,567
29,5,29-S22,29-L22,29-S23,29-S21,Column_0,272475.0,2123.5275000000006,<=,left,None,2.21354,1908.0,1824
29,6,29-L22,,,29-S22,,,,,,,11.317121802613245,639.0,611
29,6,29-S23,29-L23,29-L24,29-S22,Column_18,106077.0,1413.2431250000004,<=,left,None,-2.37234,1269.0,1213
29,7,29-L23,,,29-S23,,,,,,,2.0496379448303785,705.0004529953003,670
29,7,29-L24,,,29-S23,,,,,,,-7.89772068385018,564.0,543
29,4,29-S18,29-L18,29-S19,29-S17,Column_12,1921420.0,497.77875000000006,<=,left,None,-4.35811,2428.0,2414
29,5,29-L18,,,29-S18,,,,,,,21.41652649439959,627.0,620
29,5,29-S19,29-L19,29-S20,29-S18,Column_18,1677200.0,755.3362500000001,<=,left,None,-13.3336,1801.0,1794
29,6,29-L19,,,29-S19,,,,,,,-39.25878359870787,519.0,519
29,6,29-S20,29-L20,29-L21,29-S19,Column_14,534569.0,1058.6387500000003,<=,left,None,-2.83056,1282.0,1275
29,7,29-L20,,,29-S20,,,,,,,6.36469433250396,757.0,750
29,7,29-L21,,,29-S20,,,,,,,-16.0847799714323,525.0,525
29,3,29-S4,29-L4,29-S5,29-S3,Column_16,1313040.0,497.84625000000005,<=,left,None,3.70641,6896.0,6819
29,4,29-L4,,,29-S4,,,,,,,28.3687840121924,578.0,578
29,4,29-S5,29-S6,29-L6,29-S4,Column_9,1522230.0,2963.2218750000006,<=,left,None,1.44878,6318.0,6241
29,5,29-S6,29-L5,29-S7,29-S5,Column_16,2310250.0,1405.1468750000004,<=,left,None,-1.26836,5719.0,5663
29,6,29-L5,,,29-S6,,,,,,,-32.59815480398019,614.0004529953003,600
29,6,29-S7,29-L7,29-S8,29-S6,Column_1,810333.0,496.4558928571429,<=,left,None,2.5017300000000002,5105.0,5063
29,7,29-L7,,,29-S7,,,,,,,16.849188364974648,939.0,925
29,7,29-S8,29-L8,29-S9,29-S7,Column_0,1009120.0,1225.4741964285715,<=,left,None,-0.73324,4166.0,4138
29,8,29-L8,,,29-S8,,,,,,,-19.24954761040005,713.0,713
29,8,29-S9,29-L9,29-S10,29-S8,Column_1,526329.0,1711.6775000000005,<=,left,None,3.09166,3453.0,3425
29,9,29-L9,,,29-S9,,,,,,,12.821781274799553,1105.0,1077
29,9,29-S10,29-L10,29-S11,29-S9,Column_18,603740.0,1857.9104166666666,<=,left,None,-1.4886599999999999,2348.0,2348
29,10,29-L10,,,29-S10,,,,,,,-9.983066060379041,1198.0,1198
29,10,29-S11,29-L11,29-L12,29-S10,Column_1,315876.0,2115.6743750000005,<=,left,None,7.3606300000000005,1150.0,1150
29,11,29-L11,,,29-S11,,,,,,,-1.838765195521535,560.0,560
29,11,29-L12,,,29-S11,,,,,,,16.088285924335743,590.0,590
29,5,29-L6,,,29-S5,,,,,,,27.376781212230746,599.0009059906006,578
29,2,29-S1,29-L1,29-S2,29-S0,Column_5,382882.0,755.4635714285715,<=,left,None,-3.13485,5093.0,4946
29,3,29-L1,,,29-S1,,,,,,,-16.858678165333142,532.0,497
29,3,29-S2,29-L2,29-S12,29-S1,Column_1,536363.0,906.6807500000002,<=,left,None,-1.53295,4561.0,4449
29,4,29-L2,,,29-S2,,,,,,,14.249139836735495,553.0,539
29,4,29-S12,29-S13,29-S14,29-S2,Column_4,274688.0,1702.255,<=,left,None,-3.7115,4008.0,3910
29,5,29-S13,29-L3,29-L14,29-S12,Column_2,614072.0,1224.6050000000002,<=,left,None,-9.91571,1372.0,1309
29,6,29-L3,,,29-S13,,,,,,,-0.4417452342966822,814.0009059906006,758
29,6,29-L14,,,29-S13,,,,,,,-23.7274554108872,558.0,551
29,5,29-S14,29-L13,29-S15,29-S12,Column_18,470085.0,1712.6287500000003,<=,left,None,-0.481427,2636.0,2601
29,6,29-L13,,,29-S14,,,,,,,-13.595823821313616,613.0,585
29,6,29-S15,29-L15,29-S16,29-S14,Column_3,339451.0,5344.288750000001,<=,left,None,3.49406,2023.0,2016
29,7,29-L15,,,29-S15,,,,,,,12.944936661676616,717.0,717
29,7,29-S16,29-L16,29-L17,29-S15,Column_18,321539.0,5988.813750000002,<=,left,None,-1.6965400000000002,1306.0,1299
29,8,29-L16,,,29-S16,,,,,,,8.063391811870916,562.0,562
29,8,29-L17,,,29-S16,,,,,,,-9.069284342847341,744.0,737
30,1,30-S0,30-S6,30-S1,,Column_8,248259.0,2921.7631250000004,<=,left,None,0.0,0.0,127376
30,2,30-S6,30-S14,30-S7,30-S0,Column_8,421731.0,1712.5310416666669,<=,left,None,0.0469286,419546.0,122407
30,3,30-S14,30-S18,30-S15,30-S6,Column_12,192017.0,1687.7800000000004,<=,left,None,-0.012339,414592.0,117474
30,4,30-S18,30-S20,30-S19,30-S14,Column_13,163014.0,1524.4425000000003,<=,left,None,0.0160722,412136.0,115116
30,5,30-S20,30-S21,30-L21,30-S18,Column_9,51100.3984375,1409.2356250000003,<=,left,None,-0.00789291,410100.0,113395
30,6,30-S21,30-S24,30-S22,30-S20,Column_18,33825.8984375,1712.6287500000003,<=,left,None,0.00510383,408208.0,112252
30,7,30-S24,30-S27,30-S25,30-S21,Column_4,21024.099609375,1308.535892857143,<=,left,None,0.0157862,406295.0,110458
30,8,30-S27,30-S28,30-S30,30-S24,Column_8,8940.669921875,1119.1375,<=,left,None,0.00476517,403060.0,108077
30,9,30-S28,30-S31,30-S29,30-S27,Column_2,4307.1298828125,1055.7293750000001,<=,left,None,-0.00248989,399816.0,106408
30,10,30-S31,30-S33,30-S32,30-S28,Column_18,2459.590087890625,1057.5018750000002,<=,left,None,0.00225856,396975.0,104547
30,11,30-S33,30-S34,30-S35,30-S31,Column_16,1675.43994140625,37.40401785714287,<=,left,None,-0.000773662,394971.0,103082
30,12,30-S34,30-S55,30-L35,30-S33,Column_9,1479.31005859375,37.312678571428584,<=,left,None,-0.167934,16788.1,2760
30,13,30-S55,30-S59,30-L56,30-S34,Column_5,180.99400329589844,37.204375000000006,<=,left,None,-0.0699333,12230.1,1947
30,14,30-S59,30-L0,30-L60,30-S55,Column_13,15.636799812316895,37.006875000000015,<=,left,None,-0.0270992,8589.07,1295
30,15,30-L0,,,30-S59,,,,,,,-0.004437826491038417,4372.036692619324,606
30,15,30-L60,,,30-S59,,,,,,,-0.05059118759612208,4217.033521652222,689
30,14,30-L56,,,30-S55,,,,,,,-0.17096558765875686,3641.032615661621,652
30,13,30-L35,,,30-S34,,,,,,,-0.43086562801473105,4558.038051605225,813
30,12,30-S35,30-S37,30-S36,30-S33,Column_9,1173.530029296875,948.1751785714288,<=,left,None,0.00664702,378183.0,100322
30,13,30-S37,30-S39,30-S38,30-S35,Column_11,1656.449951171875,905.7293750000001,<=,left,None,0.00402378,375337.0,98603
30,14,30-S39,30-S42,30-S40,30-S37,Column_6,1442.530029296875,830.7437500000002,<=,left,None,0.00666524,373319.0,96907
30,15,30-S42,30-S44,30-S58,30-S39,Column_3,1088.739990234375,811.0925000000001,<=,left,None,0.00339963,369829.0,94908
30,16,30-S44,30-S45,30-S47,30-S42,Column_6,598.2130126953125,634.5475000000001,<=,left,None,0.00124028,367837.0,93819
30,17,30-S45,30-S46,30-S48,30-S44,Column_13,3038.030029296875,597.9693750000002,<=,left,None,0.00478248,358382.0,88739
30,18,30-S46,30-S52,30-L47,30-S45,Column_3,1466.3800048828125,585.8506250000002,<=,left,None,-0.000463058,354448.0,86002
30,19,30-S52,30-L34,30-L53,30-S46,Column_7,385.78900146484375,457.22437500000007,<=,left,None,0.00240054,352062.0,84974
30,20,30-L34,,,30-S52,,,,,,,0.006452740932506169,334900.5902271271,78145
30,20,30-L53,,,30-S52,,,,,,,-0.0766771524181421,17161.09558200836,6829
30,19,30-L47,,,30-S46,,,,,,,-0.4229332082419579,2386.0144958496094,1028
30,18,30-S48,30-S50,30-S51,30-S45,Column_15,1140.7099609375,614.6181250000001,<=,left,None,0.477356,3934.01,2737
30,19,30-S50,30-L46,30-L51,30-S48,Column_1,1108.8299560546875,562.7475000000001,<=,left,None,0.805479,1733.0,1502
30,20,30-L46,,,30-S50,,,,,,,1.377681632275327,630.0013589859009,525
30,20,30-L51,,,30-S50,,,,,,,0.4783297185156533,1103.0013589859009,977
30,19,30-S51,30-L49,30-L52,30-S48,Column_17,673.073974609375,661.2475000000001,<=,left,None,0.218918,2201.01,1235
30,20,30-L49,,,30-S51,,,,,,,-0.033815444900309626,1284.004529953003,738
30,20,30-L52,,,30-S51,,,,,,,0.5726797995796494,917.0040769577026,497
30,17,30-S47,30-S53,30-S49,30-S44,Column_0,1269.4200439453125,682.301875,<=,left,None,-0.133018,9455.04,5080
30,18,30-S53,30-L45,30-L54,30-S47,Column_7,383.8900146484375,658.7900000000001,<=,left,None,-0.408654,3221.02,1800
30,19,30-L45,,,30-S53,,,,,,,-0.6107381769914821,1483.0049829483032,937
30,19,30-L54,,,30-S53,,,,,,,-0.2361337736050684,1738.010871887207,863
30,18,30-S49,30-S57,30-S54,30-S47,Column_9,1124.9100341796875,728.0742857142858,<=,left,None,0.00941294,6234.03,3280
30,19,30-S57,30-L48,30-L58,30-S49,Column_17,154.85800170898438,702.9931250000001,<=,left,None,0.255539,2902.01,1831
30,20,30-L48,,,30-S57,,,,,,,0.348466488040719,1868.0081539154053,1161
30,20,30-L58,,,30-S57,,,,,,,0.08759895626620234,1034.0040769577026,670
30,19,30-S54,30-L50,30-L55,30-S49,Column_4,351.7659912109375,781.3456250000002,<=,left,None,-0.204954,3332.02,1449
30,20,30-L50,,,30-S54,,,,,,,-0.33598482935297463,2141.009059906006,1126
30,20,30-L55,,,30-S54,,,,,,,0.030621007769135383,1191.0067949295044,323
30,16,30-S58,30-L43,30-L59,30-S42,Column_8,91.38159942626953,811.3950000000001,<=,left,None,0.402069,1992.01,1089
30,17,30-L43,,,30-S58,,,,,,,0.5115793658624852,1052.0036239624023,660
30,17,30-L59,,,30-S58,,,,,,,0.2793695165795536,940.0072479248047,429
30,15,30-S40,30-S41,30-L41,30-S39,Column_6,3834.340087890625,908.940625,<=,left,None,0.35268,3490.01,1999
30,16,30-S41,30-L40,30-L42,30-S40,Column_6,1461.9200439453125,858.1750000000001,<=,left,None,0.00423573,2533.01,1273
30,17,30-L40,,,30-S41,,,,,,,0.39028745481724886,1345.007700920105,449
30,17,30-L42,,,30-S41,,,,,,,-0.4328223742378816,1188.0036239624023,824
30,16,30-L41,,,30-S40,,,,,,,1.2746207547417097,957.0004529953003,726
30,14,30-S38,30-L38,30-L39,30-S37,Column_15,4494.75,785.4581250000002,<=,left,None,-0.484548,2018.01,1696
30,15,30-L38,,,30-S38,,,,,,,0.7062277412713583,635.0013589859009,488
30,15,30-L39,,,30-S38,,,,,,,-1.0313273949755108,1383.0040769577026,1208
30,13,30-S36,30-L36,30-S56,30-S35,Column_5,7571.7001953125,947.6125000000001,<=,left,None,0.352562,2846.01,1719
30,14,30-L36,,,30-S36,,,,,,,1.685930618665376,866.0018119812012,663
30,14,30-S56,30-L37,30-L57,30-S36,Column_14,175.2010040283203,999.8650000000001,<=,left,None,-0.230807,1980.01,1056
30,15,30-L37,,,30-S56,,,,,,,-0.3929314473027203,982.0,821
30,15,30-L57,,,30-S56,,,,,,,-0.07120374819022912,998.007700920105,235
30,11,30-S32,30-L32,30-L33,30-S31,Column_0,16525.099609375,299.68687500000004,<=,left,None,0.599779,2004.01,1465
30,12,30-L32,,,30-S32,,,,,,,-1.3308952426013094,787.0040769577026,563
30,12,30-L33,,,30-S32,,,,,,,1.8483181409328837,1217.0040769577026,902
30,10,30-S29,30-S43,30-L30,30-S28,Column_2,12415.2998046875,1311.1612500000003,<=,left,None,-0.665912,2841.01,1861
30,11,30-S43,30-L29,30-L44,30-S29,Column_7,890.3259887695312,1055.4331250000002,<=,left,None,0.116476,1921.01,1046
30,12,30-L29,,,30-S43,,,,,,,0.4897455261830677,947.0040769577026,646
30,12,30-L44,,,30-S43,,,,,,,-0.2464896054283147,974.0072479248047,400
30,11,30-L30,,,30-S29,,,,,,,-2.2990169636870816,920.0018119812012,815
30,9,30-S30,30-L28,30-L31,30-S27,Column_14,3751.320068359375,1121.8100000000002,<=,left,None,0.898838,3244.02,1669
30,10,30-L28,,,30-S30,,,,,,,1.7716747553036694,997.0027179718018,738
30,10,30-L31,,,30-S30,,,,,,,0.5113496871675708,2247.013589859009,931
30,8,30-S25,30-S26,30-L26,30-S24,Column_9,32787.1015625,1057.248125,<=,left,None,1.3887800000000001,3235.0,2381
30,9,30-S26,30-L25,30-L27,30-S25,Column_8,52686.5,563.230625,<=,left,None,3.04583,1679.0,1546
30,10,30-L25,,,30-S26,,,,,,,-0.0072416069328428544,833.0004529953003,770
30,10,30-L27,,,30-S26,,,,,,,6.0507808397491845,846.0004529953003,776
30,9,30-L26,,,30-S25,,,,,,,-0.39952538182513236,1556.0040769577026,835
30,7,30-S22,30-S23,30-L23,30-S21,Column_16,100696.0,3004.5937500000005,<=,left,None,-2.26327,1913.0,1794
30,8,30-S23,30-L22,30-L24,30-S22,Column_1,76143.5,411.6962500000001,<=,left,None,-4.86367,1329.0,1238
30,9,30-L22,,,30-S23,,,,,,,0.030826303482827656,547.0004529953003,512
30,9,30-L24,,,30-S23,,,,,,,-8.285831755521672,782.0013589859009,726
30,8,30-L23,,,30-S22,,,,,,,3.6537970205571733,584.0009059906006,556
30,6,30-L21,,,30-S20,,,,,,,-2.811480191412709,1892.0113248825073,1143
30,5,30-S19,30-L19,30-L20,30-S18,Column_13,771180.0,1686.8139583333336,<=,left,None,4.84242,2036.0,1721
30,6,30-L19,,,30-S19,,,,,,,-2.422624727474557,1379.0036239624023,1071
30,6,30-L20,,,30-S19,,,,,,,20.08465413511599,657.0,650
30,4,30-S15,30-S16,30-L16,30-S14,Column_9,623577.0,1708.5552678571432,<=,left,None,-4.7793,2456.0,2358
30,5,30-S16,30-L15,30-S17,30-S15,Column_9,698720.0,635.2643750000001,<=,left,None,0.180321,1845.0,1768
30,6,30-L15,,,30-S16,,,,,,,-15.105547407861758,593.0009059906006,565
30,6,30-S17,30-L17,30-L18,30-S16,Column_7,337304.0,999.146875,<=,left,None,7.4225,1252.0,1203
30,7,30-L17,,,30-S17,,,,,,,16.029635905975336,645.0,631
30,7,30-L18,,,30-S17,,,,,,,-1.7273194586094527,607.0009059906006,572
30,5,30-L16,,,30-S15,,,,,,,-19.747318404758463,611.0009059906006,590
30,3,30-S7,30-L7,30-S8,30-S6,Column_17,1469280.0,363.81205357142863,<=,left,None,5.0066,4954.0,4933
30,4,30-L7,,,30-S7,,,,,,,-18.6793574041313,663.0,656
30,4,30-S8,30-L8,30-S9,30-S7,Column_0,1393230.0,466.251875,<=,left,None,8.66749,4291.0,4277
30,5,30-L8,,,30-S8,,,,,,,33.707555665265204,564.0,564
30,5,30-S9,30-L9,30-S10,30-S8,Column_11,1366850.0,1688.0758333333335,<=,left,None,4.87549,3727.0,3713
30,6,30-L9,,,30-S9,,,,,,,27.295991617278947,655.0,648
30,6,30-S10,30-S11,30-L11,30-S9,Column_2,499812.0,2117.7881250000005,<=,left,None,0.0925821,3072.0,3065
30,7,30-S11,30-L10,30-S13,30-S10,Column_18,473369.0,1712.6287500000003,<=,left,None,4.4456,2197.0,2190
30,8,30-L10,,,30-S11,,,,,,,18.192853656746355,549.0,549
30,8,30-S13,30-L12,30-L14,30-S11,Column_18,239436.0,1857.9104166666666,<=,left,None,-0.13685,1648.0,1641
30,9,30-L12,,,30-S13,,,,,,,-7.206663647398768,757.0004529953003,750
30,9,30-L14,,,30-S13,,,,,,,5.870176720922383,891.0,891
30,7,30-L11,,,30-S10,,,,,,,-10.834702201033531,875.0,875
30,2,30-S1,30-S2,30-L2,30-S0,Column_17,809516.0,5986.446250000001,<=,left,None,-3.77133,5039.0,4969
30,3,30-S2,30-L1,30-S3,30-S1,Column_10,982368.0,2918.6681250000006,<=,left,None,-7.49631,3890.0,3820
30,4,30-L1,,,30-S2,,,,,,,12.028797490767547,631.0,617
30,4,30-S3,30-S4,30-S5,30-S2,Column_18,801515.0,3090.1343750000005,<=,left,None,-11.2776,3259.0,3203
30,5,30-S4,30-L3,30-S12,30-S3,Column_14,941052.0,1846.363125,<=,left,None,-4.91249,2085.0,2043
30,6,30-L3,,,30-S4,,,,,,,-17.073610141027256,983.0004529953003,955
30,6,30-S12,30-L5,30-L13,30-S4,Column_17,417301.0,1122.8512500000004,<=,left,None,5.93734,1102.0,1088
30,7,30-L5,,,30-S12,,,,,,,16.90422456785308,528.0,521
30,7,30-L13,,,30-S12,,,,,,,-4.154717488203384,574.0,567
30,5,30-S5,30-L4,30-L6,30-S3,Column_7,677669.0,5339.931875000001,<=,left,None,-22.5771,1174.0,1160
30,6,30-L4,,,30-S5,,,,,,,-35.99206832498914,568.0,561
30,6,30-L6,,,30-S5,,,,,,,-9.990264570936194,606.0,599
30,3,30-L2,,,30-S1,,,,,,,8.838259761129232,1149.0,1149
31,1,31-S0,31-S4,31-S1,,Column_7,121415.0,5339.931875000001,<=,left,None,0.0,0.0,127383
31,2,31-S4,31-S7,31-S5,31-S0,Column_9,316944.0,2963.2218750000006,<=,left,None,0.0202377,421236.0,124083
31,3,31-S7,31-S14,31-S8,31-S4,Column_14,165115.0,1846.363125,<=,left,None,-0.0122932,419220.0,122102
31,4,31-S14,31-S18,31-S15,31-S7,Column_9,389222.0,1533.3302678571429,<=,left,None,0.0239579,414491.0,117464
31,5,31-S18,31-S21,31-S19,31-S14,Column_4,110306.0,1702.255,<=,left,None,-0.0280004,410456.0,113541
31,6,31-S21,31-S23,31-S22,31-S18,Column_4,19041.400390625,1401.4037500000002,<=,left,None,-0.00893202,408566.0,111728
31,7,31-S23,31-S25,31-S24,31-S21,Column_13,15323.7001953125,1308.4993750000006,<=,left,None,-0.0169921,406628.0,110259
31,8,31-S25,31-S26,31-L26,31-S23,Column_7,7199.33984375,1227.4791071428574,<=,left,None,-0.00937025,404496.0,108722
31,9,31-S26,31-S28,31-S27,31-S25,Column_3,7046.419921875,1056.2062500000004,<=,left,None,-0.00414691,402387.0,107586
31,10,31-S28,31-S31,31-S29,31-S26,Column_16,5116.52978515625,1124.2856250000002,<=,left,None,-0.0108716,398865.0,105562
31,11,31-S31,31-S32,31-S35,31-S28,Column_18,2021.68994140625,613.1431250000002,<=,left,None,-0.00659494,396930.0,104019
31,12,31-S32,31-S38,31-S33,31-S31,Column_9,9021.9501953125,635.2643750000001,<=,left,None,-0.0156355,376282.0,92548
31,13,31-S38,31-S43,31-S39,31-S32,Column_12,2223.8701171875,598.3806250000001,<=,left,None,-0.00910438,374007.0,90749
31,14,31-S43,31-S52,31-S44,31-S38,Column_4,1219.25,585.5087500000002,<=,left,None,-0.0057636,371622.0,88910
31,15,31-S52,31-S64,31-S53,31-S43,Column_7,303.125,37.51312500000001,<=,left,None,-0.00289359,368459.0,87238
31,16,31-S64,31-S67,31-S65,31-S52,Column_9,217.01199340820312,37.20312500000001,<=,left,None,0.0626605,19533.2,2754
31,17,31-S67,31-L0,31-L68,31-S64,Column_11,9.233949661254883,37.008125000000014,<=,left,None,0.00383776,9459.08,1346
31,18,31-L0,,,31-S67,,,,,,,0.020673915338202745,4746.038051605225,644
31,18,31-L68,,,31-S67,,,,,,,-0.013116538846341827,4713.041222572327,702
31,17,31-S65,31-L65,31-L66,31-S64,Column_18,211.20599365234375,37.40750000000001,<=,left,None,0.11789,10074.1,1408
31,18,31-L65,,,31-S65,,,,,,,0.1799754485140514,6185.056624412537,865
31,18,31-L66,,,31-S65,,,,,,,0.019143894163845845,3889.035786628723,543
31,16,31-S53,31-S56,31-S54,31-S52,Column_0,428.82501220703125,524.0168750000001,<=,left,None,-0.00656343,348926.0,84484
31,17,31-S56,31-S59,31-S57,31-S53,Column_8,1294.47998046875,504.51562500000017,<=,left,None,-0.00959284,340238.0,80682
31,18,31-S59,31-S62,31-S60,31-S56,Column_15,822.1909790039062,497.98312500000003,<=,left,None,-0.00609811,336544.0,78850
31,19,31-S62,31-L53,31-L63,31-S59,Column_0,477.56201171875,110.17812500000001,<=,left,None,-0.0084268,334009.0,77785
31,20,31-L53,,,31-S62,,,,,,,-0.05097179107062117,62674.49693584442,14276
31,20,31-L63,,,31-S62,,,,,,,0.0014005721527691312,271334.08287239075,63509
31,19,31-S60,31-L60,31-L61,31-S59,Column_6,751.0,450.57,<=,left,None,0.300686,2535.01,1065
31,20,31-L60,,,31-S60,,,,,,,0.5857022454494522,1308.0058889389038,776
31,20,31-L61,,,31-S60,,,,,,,-0.0032240100769198267,1227.007700920105,289
31,18,31-S57,31-S63,31-L58,31-S56,Column_11,1489.1300048828125,513.6868750000002,<=,left,None,-0.32795,3694.02,1832
31,19,31-S63,31-L57,31-L64,31-S57,Column_18,320.1839904785156,505.0121428571429,<=,left,None,-0.649096,1970.01,1193
31,20,31-L57,,,31-S63,,,,,,,-0.8646995915201015,996.0040769577026,555
31,20,31-L64,,,31-S63,,,,,,,-0.4283970336290771,974.0049829483032,638
31,19,31-L58,,,31-S57,,,,,,,0.03907510371568961,1724.0095129013062,639
31,17,31-S54,31-S55,31-S61,31-S53,Column_16,1611.469970703125,513.1731249999999,<=,left,None,0.112069,8688.05,3802
31,18,31-S55,31-L54,31-S58,31-S54,Column_0,2170.860107421875,563.3593750000001,<=,left,None,0.427254,3068.01,1892
31,19,31-L54,,,31-S55,,,,,,,1.1037142847995842,955.0063419342041,465
31,19,31-S58,31-L56,31-L59,31-S55,Column_3,1169.68994140625,451.08125,<=,left,None,0.121389,2113.01,1427
31,20,31-L56,,,31-S58,,,,,,,0.4501082471390639,1267.0036239624023,854
31,20,31-L59,,,31-S58,,,,,,,-0.37089557105374293,846.003170967102,573
31,18,31-S61,31-L55,31-L62,31-S54,Column_11,498.70098876953125,535.9568750000001,<=,left,None,-0.0600087,5620.04,1910
31,19,31-L55,,,31-S61,,,,,,,-0.3257323549168002,1510.003170967102,1062
31,19,31-L62,,,31-S61,,,,,,,0.03763562853201199,4110.033974647522,848
31,15,31-S44,31-S45,31-L45,31-S43,Column_17,3096.580078125,550.3356250000003,<=,left,None,-0.340054,3163.02,1672
31,16,31-S45,31-L44,31-L46,31-S44,Column_10,9170.169921875,327.5243750000001,<=,left,None,-0.887864,1544.01,1187
31,17,31-L44,,,31-S45,,,,,,,0.46104668522986403,754.0040769577026,572
31,17,31-L46,,,31-S45,,,,,,,-2.1749534872410714,790.0013589859009,615
31,16,31-L45,,,31-S44,,,,,,,0.1824538035511071,1619.010871887207,485
31,14,31-S39,31-L39,31-L40,31-S38,Column_3,9964.58984375,504.71250000000003,<=,left,None,-0.529576,2385.01,1839
31,15,31-L39,,,31-S39,,,,,,,-1.9364569793352349,910.0040769577026,651
31,15,31-L40,,,31-S39,,,,,,,0.33864756774296517,1475.003170967102,1188
31,13,31-S33,31-L33,31-S34,31-S32,Column_18,29273.69921875,284.25535714285724,<=,left,None,-1.08917,2275.0,1799
31,14,31-L33,,,31-S33,,,,,,,-3.983004645162727,705.0,670
31,14,31-S34,31-L34,31-L35,31-S33,Column_4,8503.2900390625,681.7556250000001,<=,left,None,0.210867,1570.0,1129
31,15,31-L34,,,31-S34,,,,,,,-0.9576687032244462,843.0018119812012,598
31,15,31-L35,,,31-S34,,,,,,,1.5656667284604993,727.0022649765015,531
31,12,31-S35,31-S36,31-L36,31-S31,Column_18,5138.919921875,1125.2908035714288,<=,left,None,0.158153,20648.1,11471
31,13,31-S36,31-L32,31-S37,31-S35,Column_3,5771.47998046875,296.64062500000006,<=,left,None,0.0933216,19521.1,10547
31,14,31-L32,,,31-S36,,,,,,,-1.1779044324134325,991.0036239624023,627
31,14,31-S37,31-S40,31-S46,31-S36,Column_4,3124.639892578125,633.6375,<=,left,None,0.161328,18530.1,9920
31,15,31-S40,31-L37,31-S41,31-S37,Column_2,2122.139892578125,512.5143750000003,<=,left,None,0.664332,3022.01,1832
31,16,31-L37,,,31-S40,,,,,,,1.390338794556724,847.0018119812012,686
31,16,31-S41,31-L41,31-L42,31-S40,Column_6,2975.110107421875,613.2787500000001,<=,left,None,0.381434,2175.01,1146
31,17,31-L41,,,31-S41,,,,,,,-0.19771916499232328,1183.003170967102,672
31,17,31-L42,,,31-S41,,,,,,,1.0719281389762425,992.0027179718018,474
31,15,31-S46,31-L38,31-S47,31-S37,Column_0,967.2830200195312,658.7706250000002,<=,left,None,0.063297,15508.1,8088
31,16,31-L38,,,31-S46,,,,,,,0.4677998432056781,1555.0067949295044,995
31,16,31-S47,31-S66,31-S48,31-S46,Column_0,760.9030151367188,702.0812500000002,<=,left,None,0.0182066,13953.1,7093
31,17,31-S66,31-L47,31-L67,31-S47,Column_0,105.03099822998047,682.301875,<=,left,None,-0.266311,2296.01,1281
31,18,31-L47,,,31-S66,,,,,,,-0.3915201664090199,1057.003170967102,322
31,18,31-L67,,,31-S66,,,,,,,-0.15941595539570483,1239.0022649765015,959
31,17,31-S48,31-S50,31-S49,31-S47,Column_15,1041.6500244140625,756.50625,<=,left,None,0.0742521,11657.1,5812
31,18,31-S50,31-L48,31-L51,31-S48,Column_2,841.3060302734375,726.499375,<=,left,None,0.361191,2808.01,1772
